time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
22366,0.4568710029125213,0.2360362559556961,-0.4811542332172394,0.9999200105667114,0.4677059054374695,0.212157666683197,-0.460628867149353,0.9998124837875366,0.4732637107372284,0.2130262702703476,-0.4607243835926056,0.999849498271942,0.4776757657527923,0.2141164243221283,-0.460779070854187,0.9997899532318116,0.449731171131134,0.2113680690526962,-0.4654116630554199,0.9998286366462708,0.444399893283844,0.2116940319538116,-0.4654677212238312,0.9998677372932434,0.4393236041069031,0.2122601568698883,-0.465655118227005,0.9998213052749634,0.4855497777462005,0.2271945476531982,-0.2996857464313507,0.9997655153274536,0.4334610402584076,0.2227943539619445,-0.3200146853923797,0.9998666644096376,0.4680473208427429,0.2639529109001159,-0.4176608622074127,0.9999574422836304,0.4455364346504211,0.2614576518535614,-0.4236206114292145,0.999957263469696,0.5308398604393005,0.3828350901603699,-0.1626329571008682,0.9999446272850036,0.3854979574680328,0.3733002543449402,-0.2264063954353332,0.9999059438705444,0.5436843037605286,0.6090899705886841,-0.0745064690709114,0.9959626793861388,0.357571005821228,0.5928542613983154,-0.1970642507076263,0.9970717430114746,0.5276494026184082,0.8175231218338013,-0.2233780771493911,0.9876259565353394,0.3699418008327484,0.7991784811019897,-0.3453943133354187,0.9824885129928588,0.5223233103752136,0.8724886178970337,-0.2783485651016235,0.9697594046592712,0.3653550744056701,0.8585852384567261,-0.4002881050109863,0.9563292860984802,0.5098608732223511,0.8687133193016052,-0.32373046875,0.9742754697799684,0.3826682269573211,0.8568421006202698,-0.4395970106124878,0.9622313976287842,0.5076995491981506,0.8518928289413452,-0.2440586388111114,0.972558319568634,0.3869236707687378,0.8371095657348633,-0.3619391620159149,0.9576395750045776,0.4906425476074219,0.7875266671180725,0.0133525319397449,0.9965988397598268,0.3973970711231231,0.7889235615730286,-0.0126714296638965,0.995468020439148,0.4753276407718658,1.082061767578125,-0.0185221936553716,0.527597963809967,0.3889761567115783,1.0341309309005735,0.0789760500192642,0.2947393953800201,0.4706047773361206,1.3184077739715576,0.3210790753364563,0.0382048599421978,0.3897091448307037,1.3001633882522583,0.409572571516037,0.0277472790330648,0.468546599149704,1.352509379386902,0.3472791016101837,0.0362782143056392,0.3880762159824371,1.3326787948608398,0.437657356262207,0.0260040163993835,0.4626002013683319,1.4044520854949951,0.176020085811615,0.0232222042977809,0.4029904901981354,1.393573760986328,0.2552262246608734,0.0192934684455394
22400,0.4571169316768646,0.2360677123069763,-0.4796281456947326,0.9999151229858398,0.4678060412406921,0.2121799439191818,-0.4589264988899231,0.9998046159744264,0.4733378291130066,0.2130521833896637,-0.4589920938014984,0.999838650226593,0.4777949750423431,0.2141382247209549,-0.4590806365013122,0.9997787475585938,0.449898898601532,0.2113790512084961,-0.4641021192073822,0.9998245239257812,0.4445848166942596,0.2117041498422622,-0.4641372561454773,0.9998627305030824,0.4396308660507202,0.2122680693864822,-0.4643141627311706,0.999819815158844,0.4856017231941223,0.227201297879219,-0.2990130484104156,0.9997448921203612,0.4337171018123626,0.2227025032043457,-0.3183302581310272,0.9998648166656494,0.468128353357315,0.2639807760715484,-0.4172423183917999,0.9999563097953796,0.4457821249961853,0.2615067958831787,-0.4233925640583038,0.9999580979347228,0.5309489369392395,0.3827921748161316,-0.1592837274074554,0.99994158744812,0.3855028450489044,0.3732784688472748,-0.225852683186531,0.9999080896377563,0.542865514755249,0.6091436147689819,-0.071185864508152,0.9954844117164612,0.357142299413681,0.5948477387428284,-0.199140727519989,0.9970358610153198,0.526782751083374,0.8171164989471436,-0.2212578952312469,0.9858934283256532,0.3690384924411773,0.8036466836929321,-0.3471236526966095,0.9820864796638488,0.521793007850647,0.8717637062072754,-0.2766918540000915,0.9659324288368224,0.3646347820758819,0.8632445931434631,-0.4026230573654175,0.9552564024925232,0.5087939500808716,0.8684647083282471,-0.3232235610485077,0.970890462398529,0.3814738094806671,0.8614873886108398,-0.4420251250267029,0.9612720608711244,0.506411075592041,0.8516183495521545,-0.2421856373548507,0.9689546823501588,0.3857921957969665,0.8413150310516357,-0.3637889623641968,0.9563615322113036,0.4897278547286987,0.7874494194984436,0.0134137738496065,0.9964755773544312,0.3972574770450592,0.7888738512992859,-0.0127396397292613,0.995369553565979,0.4750410318374634,1.085366129875183,-0.0216734632849693,0.5205190777778625,0.3889698088169098,1.0350837707519531,0.0547290444374084,0.2902333736419678,0.4696995317935943,1.3185546398162842,0.3197682499885559,0.0390106327831745,0.3891410827636719,1.3004753589630127,0.3629257977008819,0.0283708423376083,0.4673305153846741,1.3526785373687744,0.345283955335617,0.0364951565861702,0.3875181376934051,1.3327630758285522,0.3880268037319183,0.0259087849408388,0.4621178805828094,1.4045737981796265,0.1724275648593902,0.0240771938115358,0.4014507830142975,1.3946315050125122,0.1945545226335525,0.0198478177189826
22433,0.4571775794029236,0.2338014096021652,-0.4726139903068542,0.9999114871025084,0.4678113162517547,0.211018219590187,-0.4508994817733764,0.9997979998588562,0.4733438193798065,0.2120786011219024,-0.4509521722793579,0.9998306035995485,0.4778497517108917,0.2132581323385238,-0.4510425329208374,0.9997700452804564,0.4500122666358948,0.2099228948354721,-0.4556001424789428,0.999820351600647,0.4447595179080963,0.2102762758731842,-0.4556297361850738,0.9998586773872375,0.439873993396759,0.2107715308666229,-0.4558073878288269,0.9998180866241456,0.4855963587760925,0.2264696508646011,-0.2923918962478637,0.999729335308075,0.4340287148952484,0.2215935140848159,-0.3108355700969696,0.9998621344566344,0.4681575894355774,0.262098878622055,-0.4115854501724243,0.999955415725708,0.4458912014961242,0.259283185005188,-0.4171935021877289,0.9999585747718812,0.5310571193695068,0.383109986782074,-0.1573463231325149,0.999939501285553,0.3854899108409881,0.3732013702392578,-0.2250970155000686,0.999910056591034,0.5420178771018982,0.60959792137146,-0.0702907741069793,0.995252251625061,0.3567412197589874,0.5952908396720886,-0.1983816772699356,0.9969940781593324,0.5262212157249451,0.8168461322784424,-0.2203025817871093,0.9848873019218444,0.3683283627033233,0.8036744594573975,-0.3461744487285614,0.9817993640899658,0.5212475061416626,0.8714542388916016,-0.2749340236186981,0.9636479020118712,0.3636881411075592,0.863474428653717,-0.4005227982997894,0.9544716477394104,0.5080689787864685,0.8683188557624817,-0.3211291432380676,0.9688743352890016,0.380233496427536,0.8622577786445618,-0.439920961856842,0.960570216178894,0.5057465434074402,0.8513870239257812,-0.2411392778158188,0.9668670892715454,0.3848871290683746,0.8421275019645691,-0.3629392385482788,0.9554920792579652,0.4887494146823883,0.7864782810211182,0.0134311225265264,0.996399462223053,0.3970556557178497,0.7884150743484497,-0.0127607285976409,0.9953068494796752,0.4746566414833069,1.0858649015426636,-0.0293744895607233,0.5054194927215576,0.3890075087547302,1.0350829362869265,0.0380218252539634,0.2812945544719696,0.4688431024551391,1.318639636039734,0.3190380036830902,0.0380726754665374,0.3883329331874847,1.30072820186615,0.3413897752761841,0.0279649421572685,0.4665152132511139,1.3525707721710205,0.3437899947166443,0.0355380810797214,0.3866673409938812,1.333043932914734,0.3658422529697418,0.0252780672162771,0.46120086312294,1.4047805070877075,0.170304462313652,0.0237561054527759,0.4000341594219208,1.3948026895523071,0.1717749983072281,0.0197069365531206
22466,0.4574169516563415,0.2338723391294479,-0.4709823429584503,0.999908447265625,0.4678767919540405,0.2110145390033722,-0.4487842917442322,0.9997936487197876,0.4733748733997345,0.2120739072561264,-0.4488285779953003,0.999824285507202,0.4779083132743835,0.2132459580898285,-0.4489212930202484,0.9997641444206238,0.4502704739570617,0.2098931074142456,-0.4535705745220184,0.9998177289962769,0.4450577795505523,0.2102365642786026,-0.4535938501358032,0.9998555183410645,0.4402545988559723,0.21072319149971,-0.453766793012619,0.999817430973053,0.4855893850326538,0.2263977825641632,-0.2891427874565124,0.9997166395187378,0.4343287050724029,0.2214475125074386,-0.3084847629070282,0.9998600482940674,0.4682218730449676,0.2621183097362518,-0.4099371135234833,0.9999549388885498,0.4461520314216614,0.2592976093292236,-0.4155967831611633,0.9999592304229736,0.5313414931297302,0.3843688070774078,-0.1564788073301315,0.9999383687973022,0.3854254186153412,0.3731876611709595,-0.2245941311120987,0.999911904335022,0.5412377715110779,0.6107295155525208,-0.0705838054418563,0.9950140118598938,0.3562956154346466,0.5958661437034607,-0.1994414925575256,0.9969485998153688,0.5260262489318848,0.81684809923172,-0.2238620966672897,0.9839219450950624,0.3672361373901367,0.8048729300498962,-0.3487046360969543,0.981493353843689,0.520954430103302,0.8715230226516724,-0.2786111831665039,0.9614101648330688,0.3630672991275787,0.8648440837860107,-0.4032629430294037,0.9536612033843994,0.5077471137046814,0.8683282136917114,-0.3237450718879699,0.9668977856636048,0.3793040513992309,0.8629469275474548,-0.4426157176494598,0.959844172000885,0.5054888129234314,0.8513473272323608,-0.2447716295719146,0.9647685885429382,0.3839666247367859,0.8430005311965942,-0.3656966984272003,0.9545787572860718,0.4883226156234741,0.7865655422210693,0.0134555380791425,0.9963308572769164,0.3967615067958832,0.7883623242378235,-0.0127853555604815,0.9952507019042968,0.4745906293392181,1.0882673263549805,-0.0297317039221525,0.4938637316226959,0.3890034258365631,1.0387687683105469,0.0357713773846626,0.2745421826839447,0.4686639606952667,1.3194421529769895,0.3180294930934906,0.0375215783715248,0.3882263004779815,1.3014799356460571,0.3388272523880005,0.027721282094717,0.4663274884223938,1.353115439414978,0.3431945145130157,0.034843984991312,0.3865054845809936,1.3339532613754272,0.3631660044193268,0.0247669089585542,0.4610354304313659,1.4058994054794312,0.1699402034282684,0.0236222129315137,0.3996475040912628,1.3953324556350708,0.1682847291231155,0.0196582153439521
22500,0.4573925733566284,0.2339007556438446,-0.4563232362270355,0.9999104142189026,0.4678782224655151,0.2110424041748047,-0.4347841441631317,0.9997995495796204,0.4733828604221344,0.2121218293905258,-0.4348397850990295,0.999828040599823,0.4779293239116668,0.2133047729730606,-0.4349122643470764,0.9997702836990356,0.4502674341201782,0.2099095284938812,-0.4390377998352051,0.999823272228241,0.4450553953647613,0.2102505415678024,-0.4390393793582916,0.9998592734336852,0.4402524828910827,0.2107294350862503,-0.4391986131668091,0.9998239278793336,0.4856752157211303,0.226433590054512,-0.276357501745224,0.9997222423553468,0.434367686510086,0.221375897526741,-0.2938801944255829,0.9998648762702942,0.4682156443595886,0.2621863782405853,-0.3952285051345825,0.9999564290046692,0.4461223483085632,0.2593313455581665,-0.4002788364887237,0.9999611973762512,0.5313868522644043,0.3844506442546844,-0.1499749273061752,0.9999399781227112,0.3854119181632995,0.3730924129486084,-0.2118756026029586,0.9999152421951294,0.5411139130592346,0.6107856631278992,-0.0702812820672988,0.9950692653656006,0.3561050593852997,0.5959766507148743,-0.1918924748897552,0.996960997581482,0.5260207653045654,0.8167934417724609,-0.2224893271923065,0.9839615225791932,0.3663884699344635,0.8043056130409241,-0.3472678065299988,0.981569230556488,0.5208869576454163,0.8714877367019653,-0.2771802842617035,0.9612956643104552,0.3624610602855682,0.8642398715019226,-0.4023512005805969,0.953760027885437,0.5077041983604431,0.8682114481925964,-0.3223516345024109,0.9667682647705078,0.3783852458000183,0.8623413443565369,-0.4420355260372162,0.959941029548645,0.5054666996002197,0.8512515425682068,-0.2434487044811248,0.9646863341331482,0.3830102086067199,0.8424944877624512,-0.3645358085632324,0.954707145690918,0.4879447817802429,0.7865756750106812,0.0134522765874862,0.9963828325271606,0.3965030610561371,0.7884520888328552,-0.0127804661169648,0.9952892661094666,0.4741185307502746,1.0888404846191406,-0.028790021315217,0.482655793428421,0.3891043066978454,1.0386600494384766,0.0403959825634956,0.2670819759368896,0.4677625894546509,1.3203892707824707,0.3155547082424164,0.036324918270111,0.3878314793109894,1.3016270399093628,0.3400437533855438,0.0268532279878854,0.4655661284923553,1.3542346954345703,0.3406966924667358,0.0337689034640789,0.386091411113739,1.3341069221496582,0.3641201257705688,0.0240216609090566,0.4596280753612518,1.4064399003982544,0.1684887111186981,0.0229972098022699,0.3993792235851288,1.3954710960388184,0.1708744466304779,0.0191620104014873
22533,0.4573020935058594,0.2339708060026168,-0.4560527503490448,0.999910533428192,0.4678472876548767,0.2110341936349868,-0.4348339736461639,0.9998013973236084,0.4733622670173645,0.2121093869209289,-0.4348897039890289,0.9998273849487304,0.477929949760437,0.2132903635501861,-0.4349575340747833,0.9997710585594176,0.4502650499343872,0.2099087536334991,-0.4387842714786529,0.999825954437256,0.4450689256191253,0.210242822766304,-0.4387911260128021,0.9998606443405152,0.4402898550033569,0.2107084691524505,-0.4389525949954986,0.999828279018402,0.4856755435466766,0.2264166325330734,-0.2763788104057312,0.9997198581695556,0.4346169829368591,0.2212044596672058,-0.2926905453205108,0.999867618083954,0.4681063592433929,0.2621943354606628,-0.3947328627109527,0.9999570846557616,0.4461139142513275,0.2593728899955749,-0.399440586566925,0.9999626278877258,0.5313940048217773,0.3844575881958008,-0.1499227583408355,0.9999396800994872,0.3854098320007324,0.3730194866657257,-0.2095461040735244,0.9999182820320128,0.5406281352043152,0.6115583777427673,-0.0703314244747161,0.9950026273727416,0.3558301329612732,0.5960830450057983,-0.190744012594223,0.9969877004623412,0.5257841944694519,0.8169742226600647,-0.223011165857315,0.9834015965461732,0.3655629158020019,0.8039238452911377,-0.3479019403457641,0.9817970991134644,0.5208986401557922,0.8716294765472412,-0.2777628600597381,0.9599801301956176,0.3620172441005707,0.8637662529945374,-0.4029945433139801,0.9542361497879028,0.507710337638855,0.8683434128761292,-0.3224629163742065,0.9655667543411256,0.3777164220809936,0.8620119690895081,-0.4425610899925232,0.9603460431098938,0.5053713917732239,0.851401150226593,-0.2438860088586807,0.9635095000267028,0.3819667994976043,0.8420328497886658,-0.3650873005390167,0.9551056623458862,0.487479418516159,0.7873824238777161,0.0128672625869512,0.9964094758033752,0.3961177468299866,0.7888556718826294,-0.0121883703395724,0.9953289031982422,0.4737635552883148,1.0897654294967651,-0.0314219146966934,0.474443644285202,0.3891266286373138,1.0385674238204956,0.03794801607728,0.2642244398593902,0.4676011800765991,1.321807026863098,0.3058258593082428,0.0355829186737537,0.3877929151058197,1.301762342453003,0.331583172082901,0.0264171659946441,0.4654357731342315,1.3557357788085938,0.3305079638957977,0.0329178236424922,0.3860612511634826,1.3341624736785889,0.3551000654697418,0.0234897080808877,0.4594733417034149,1.4076141119003296,0.1578199118375778,0.0226248763501644,0.3993698060512543,1.395674467086792,0.1613555401563644,0.0188651960343122
22566,0.4573082327842712,0.2340038418769836,-0.4571051597595215,0.9999107122421264,0.4678912460803985,0.2110407650470733,-0.4357591867446899,0.9998022317886353,0.4734030961990356,0.2121155261993408,-0.435815691947937,0.9998268485069276,0.4780052900314331,0.2132948487997055,-0.4358828961849212,0.9997707605361938,0.4503123462200165,0.2099188715219497,-0.4400570690631866,0.9998279213905334,0.4451209604740143,0.2102512419223785,-0.4400695860385895,0.9998618960380554,0.4403617978096008,0.2107105106115341,-0.4402336478233337,0.99983149766922,0.4857313334941864,0.2264130860567093,-0.27727872133255,0.9997180700302124,0.4347806274890899,0.2210261672735214,-0.2939997017383575,0.9998701810836792,0.4681029319763183,0.2622231543064117,-0.3952530324459076,0.9999573230743408,0.4461240470409393,0.2594184875488281,-0.4003458321094513,0.9999637007713318,0.5314279794692993,0.3844209313392639,-0.1501964777708053,0.9999385476112366,0.3854105174541473,0.3726203441619873,-0.2104012817144394,0.999920666217804,0.5404530167579651,0.6118608117103577,-0.0699812620878219,0.9949259161949158,0.355691134929657,0.5959782600402832,-0.1912167221307754,0.9970154762268066,0.5256759524345398,0.8173352479934692,-0.2227261811494827,0.98298180103302,0.3640012443065643,0.8035203814506531,-0.3478721678256988,0.9819676280021667,0.5209331512451172,0.8717456459999084,-0.2767993211746216,0.9590442776679992,0.361492246389389,0.8634862303733826,-0.4026902914047241,0.9545971751213074,0.5077884793281555,0.8685696125030518,-0.3212336301803589,0.964732825756073,0.376988023519516,0.8618417978286743,-0.4424284696578979,0.9606629610061646,0.5053756237030029,0.8516731262207031,-0.2434763610363006,0.962677240371704,0.3808364868164062,0.8417923450469971,-0.3650418519973755,0.9554348587989808,0.4872409105300903,0.7871925830841064,0.012556224130094,0.9963805675506592,0.3956164419651031,0.7874882817268372,-0.0118789188563823,0.9953141808509828,0.4730633497238159,1.0893452167510986,-0.0323897935450077,0.4685819745063782,0.3892510831356048,1.0350840091705322,0.0412430316209793,0.2612920701503753,0.4664276540279388,1.321129560470581,0.2954301238059997,0.0350808687508106,0.3872362971305847,1.300398826599121,0.3411127924919128,0.0261645279824733,0.4641874432563782,1.3548301458358765,0.3193879127502441,0.0323199220001697,0.3854508697986603,1.3326586484909058,0.3653882443904876,0.023357979953289,0.4580413103103637,1.4068143367767334,0.1468104422092437,0.0223261546343565,0.3986860513687134,1.3938153982162476,0.1724874079227447,0.0187451504170894
22600,0.4573009312152862,0.2340474873781204,-0.4738604724407196,0.9999092221260072,0.4678916335105896,0.2109316736459732,-0.4538038671016693,0.9998011589050292,0.4734093248844147,0.2119860351085662,-0.4538523554801941,0.9998231530189514,0.4780345857143402,0.213135153055191,-0.4539201855659485,0.9997682571411132,0.4503100514411926,0.2098682671785354,-0.45733243227005,0.9998281598091124,0.445119559764862,0.2102073431015014,-0.457345962524414,0.9998607635498048,0.4403576850891113,0.2106637209653854,-0.4575145840644836,0.9998331069946288,0.4857646226882934,0.2261831611394882,-0.295409232378006,0.9997122287750244,0.4348000586032867,0.220808058977127,-0.3094294369220733,0.9998703598976136,0.468101292848587,0.2621911466121673,-0.4116969108581543,0.9999575018882751,0.4461217224597931,0.2594529986381531,-0.4158460199832916,0.9999646544456482,0.5314486622810364,0.3843072652816772,-0.1620861589908599,0.9999373555183412,0.3854206502437591,0.372328519821167,-0.2206287831068039,0.999922513961792,0.540391206741333,0.61231529712677,-0.0774205401539802,0.9947859048843384,0.3551816940307617,0.5959060192108154,-0.1968120783567428,0.996993124485016,0.5256755352020264,0.8176560401916504,-0.2244107276201248,0.9820846319198608,0.3619526028633117,0.8044360280036926,-0.3505502939224243,0.9815757870674132,0.5209885239601135,0.8722259998321533,-0.277810275554657,0.9568716883659364,0.3610990941524505,0.8642469644546509,-0.4043192863464355,0.9535817503929138,0.5079134106636047,0.8688567280769348,-0.3221593499183655,0.9628142714500428,0.3762823343276977,0.861564576625824,-0.4445227384567261,0.9597892761230468,0.5054546594619751,0.8519243001937866,-0.2449572384357452,0.9606055021286012,0.3794969320297241,0.8416259288787842,-0.367815613746643,0.9543778896331788,0.4870209991931915,0.7871955633163452,0.0122367748990654,0.9962623715400696,0.3950358927249908,0.7871343493461609,-0.0115728257223963,0.9952093362808228,0.4727018177509308,1.0896369218826294,-0.0317036472260952,0.4649170935153961,0.3892920315265655,1.035085678100586,0.0408791378140449,0.260059654712677,0.4660997092723846,1.321336030960083,0.2985236346721649,0.0357282571494579,0.3870055377483368,1.3007855415344238,0.3399139046669006,0.0266366712749004,0.4638034999370575,1.3548706769943235,0.3230523765087127,0.0325091890990734,0.3852857053279876,1.3329132795333862,0.3641607165336609,0.0237634945660829,0.4577545523643493,1.407380223274231,0.1497762501239776,0.0227741226553916,0.3980364203453064,1.394334077835083,0.1696081459522247,0.0191391017287969
22633,0.4572969377040863,0.2339068353176117,-0.4938539266586303,0.999910056591034,0.4678903222084045,0.2106030881404876,-0.4739605188369751,0.9998047351837158,0.473410815000534,0.2116283327341079,-0.4740108847618103,0.9998239874839784,0.4780381321907043,0.2127232402563095,-0.4740637838840484,0.9997711181640624,0.4502788782119751,0.209645390510559,-0.4768690168857574,0.999832272529602,0.4450795948505401,0.2100002765655517,-0.4768841862678528,0.999862790107727,0.4402767121791839,0.2104400843381881,-0.4770543873310089,0.9998378157615662,0.4857845902442932,0.2254142016172409,-0.3128303587436676,0.9997143149375916,0.4347600936889648,0.220388188958168,-0.3244011998176574,0.9998731017112732,0.4681273698806762,0.2618952095508575,-0.4306145310401916,0.9999585747718812,0.4461199343204498,0.2593941390514374,-0.4339184761047363,0.9999660849571228,0.5314613580703735,0.3837888836860657,-0.1756150275468826,0.9999364018440248,0.385427176952362,0.3715905249118805,-0.2300752848386764,0.9999241232872008,0.5403892397880554,0.6125376224517822,-0.0904379785060882,0.994724690914154,0.3545359969139099,0.5954779386520386,-0.2059672623872757,0.9969805479049684,0.5256596207618713,0.8177633881568909,-0.2378304004669189,0.9814673662185668,0.3604070842266083,0.8042956590652466,-0.3637752830982208,0.981105625629425,0.5210031270980835,0.8724466562271118,-0.2928051352500915,0.9554177522659302,0.3600059747695923,0.8640111088752747,-0.4181232452392578,0.9524632692337036,0.5079926252365112,0.8690025806427002,-0.3370621502399444,0.9615271091461182,0.3747551143169403,0.8608526587486267,-0.4603656828403473,0.9588154554367064,0.5054789781570435,0.8520106673240662,-0.2582929730415344,0.95904278755188,0.3778362870216369,0.8414883017539978,-0.3817749619483948,0.9532067179679872,0.4867371916770935,0.7873920202255249,0.0112143168225884,0.9960827231407166,0.3946036696434021,0.7860696911811829,-0.0105702513828873,0.99503493309021,0.4715140461921692,1.0894362926483154,-0.0322214514017105,0.4733517467975616,0.3893693089485168,1.0341684818267822,0.0424237437546253,0.268812745809555,0.4647162556648254,1.3213366270065308,0.2995008528232574,0.0393947698175907,0.3858775496482849,1.3008252382278442,0.3436338603496551,0.0288069788366556,0.4621106684207916,1.35464608669281,0.323952168226242,0.0346642807126045,0.3843046724796295,1.3330307006835938,0.3681373596191406,0.0257849395275115,0.4566825330257416,1.4074143171310425,0.1480066776275634,0.0245885960757732,0.3959352672100067,1.394442439079285,0.1731192171573639,0.0204675458371639
22666,0.4575742781162262,0.2339328825473785,-0.5083410739898682,0.9999116659164428,0.4680684506893158,0.2105077803134918,-0.4883602261543274,0.9998095631599426,0.4735529124736786,0.211508497595787,-0.4884164035320282,0.999826431274414,0.4781588613986969,0.2125591039657592,-0.4884632527828216,0.9997752904891968,0.450342983007431,0.2096088826656341,-0.4920065701007843,0.9998373985290528,0.445110946893692,0.2099719494581222,-0.4920316934585571,0.9998660087585448,0.4402923583984375,0.2104184180498123,-0.4921998381614685,0.9998432993888856,0.4858231842517853,0.2249873876571655,-0.324742317199707,0.999718427658081,0.4347217679023742,0.2202929258346557,-0.3397908806800842,0.9998767971992492,0.4683968722820282,0.2618152499198913,-0.4438482522964477,0.9999596476554872,0.4462795257568359,0.2594135701656341,-0.4481593072414398,0.9999675750732422,0.5314651727676392,0.3836793005466461,-0.1831710636615753,0.9999341368675232,0.3854101896286011,0.3712042868137359,-0.2407663911581039,0.999924898147583,0.5404453873634338,0.6125803589820862,-0.0935503244400024,0.9944782257080078,0.3539684116840362,0.5954204201698303,-0.2141681313514709,0.9969505667686462,0.5256958603858948,0.8177304267883301,-0.2395920753479004,0.9805365204811096,0.3590952157974243,0.8043621182441711,-0.3720006048679352,0.9805541634559632,0.5211819410324097,0.8724686503410339,-0.2941257059574127,0.9533184766769408,0.3591312766075134,0.8638418912887573,-0.4262018203735351,0.9511365294456482,0.5081684589385986,0.868983268737793,-0.3389771580696106,0.9596894979476928,0.3735996782779693,0.8603596687316895,-0.4684184491634369,0.9576591849327089,0.505605161190033,0.8519195318222046,-0.2601739466190338,0.9568560123443604,0.3763538599014282,0.8413453102111816,-0.3898021578788757,0.9517549872398376,0.4867006540298462,0.7873603701591492,0.0107177849858999,0.9958300590515136,0.3944433033466339,0.785045325756073,-0.0100909946486353,0.9947887659072876,0.47109454870224,1.0892729759216309,-0.0353604592382907,0.4852722287178039,0.3894626498222351,1.0317362546920776,0.046063907444477,0.2796609103679657,0.4643270075321197,1.3197826147079468,0.298642486333847,0.0444322861731052,0.3855861723423004,1.3006962537765503,0.3597610294818878,0.032294001430273,0.4614371359348297,1.3520783185958862,0.3230680823326111,0.0379528291523456,0.3840345740318298,1.3326797485351562,0.3856366276741028,0.0286139212548732,0.456624835729599,1.406902551651001,0.145363837480545,0.0273573100566864,0.3954795897006988,1.3944659233093262,0.1873262524604797,0.022676233202219
