time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
13600,0.418185293674469,0.2673280537128448,-0.2782434523105621,0.99999737739563,0.4279856979846954,0.245182991027832,-0.2608207464218139,0.9999943971633912,0.4344950914382934,0.2460209280252456,-0.2608667910099029,0.999996542930603,0.4404549300670624,0.2471879124641418,-0.2608368992805481,0.9999943375587464,0.4116683304309845,0.2446338236331939,-0.2509930431842804,0.9999924898147584,0.4068801701068878,0.2450942099094391,-0.2510302364826202,0.9999949932098388,0.4026632905006408,0.2456470876932144,-0.251120001077652,0.9999906420707704,0.4502500593662262,0.2608738541603088,-0.1206785291433334,0.9999974370002748,0.4002041816711426,0.2573491930961609,-0.0766966864466667,0.9999924302101136,0.4293985068798065,0.2956010997295379,-0.2252188324928283,0.9999966621398926,0.4081910848617553,0.2935458421707153,-0.2131558060646057,0.9999914169311525,0.4916723966598511,0.4101612269878387,-0.0558037869632244,0.9999908208847046,0.3664819896221161,0.3705746829509735,-0.0004284113238099,0.9999548196792604,0.4930666387081146,0.6175956130027771,-0.0163794551044702,0.9997458457946776,0.3140119612216949,0.4836826026439667,-0.2288057804107666,0.9994770288467408,0.4901995658874511,0.8144378066062927,-0.0877923145890235,0.9993990659713744,0.3153353631496429,0.346592366695404,-0.610192060470581,0.9994511008262634,0.4939913749694824,0.8737642168998718,-0.1044963076710701,0.9984612464904784,0.2992388010025024,0.316032201051712,-0.6780235767364502,0.9986937046051024,0.4816686511039734,0.8744010925292969,-0.1411782205104828,0.9987391233444214,0.3031885325908661,0.3079903423786163,-0.6775871515274048,0.9988378286361694,0.4783138930797577,0.8529400825500488,-0.1000464484095573,0.9988383650779724,0.3130957186222076,0.3233271837234497,-0.6194144487380981,0.9988076090812684,0.4428199231624603,0.7634055614471436,-0.0109251160174608,0.9997217655181884,0.3556033968925476,0.7551707625389099,0.0116327553987503,0.9996379017829896,0.4285660684108734,1.0087438821792605,-0.0705515295267105,0.4826545417308807,0.3426138460636139,1.0184258222579956,0.0738163292407989,0.3535408079624176,0.4220938980579376,1.2999017238616943,0.1832823604345321,0.0082572912797331,0.3429988622665405,1.2862248420715332,0.3937366902828216,0.0067346994765102,0.4239275157451629,1.3328856229782104,0.2029226869344711,0.0096687860786914,0.339964210987091,1.316828727722168,0.4218584597110748,0.0062738168053328,0.4059308171272278,1.3804770708084106,0.0460437797009944,0.0037465712521225,0.3492395281791687,1.359735369682312,0.2605484127998352,0.0029511777684092
13616,0.4182281792163849,0.2680237293243408,-0.2869418859481811,0.99999737739563,0.4279575645923614,0.2454220801591873,-0.2696457505226135,0.9999943971633912,0.4343673884868622,0.2461950778961181,-0.269701600074768,0.9999966025352478,0.4403810799121856,0.2472559064626693,-0.2696692645549774,0.9999943375587464,0.4116686284542084,0.244973748922348,-0.259794682264328,0.9999922513961792,0.4068753123283386,0.2454539835453033,-0.2598236203193664,0.999994933605194,0.4026836454868316,0.2460433095693588,-0.2599069476127624,0.9999902844429016,0.4500204622745514,0.2608681619167328,-0.1288988441228866,0.9999975562095642,0.4001539647579193,0.2584859728813171,-0.0847063064575195,0.9999921321868896,0.4294162094593048,0.2963732779026031,-0.2338507920503616,0.9999966621398926,0.4083444774150848,0.2946179211139679,-0.2217661589384079,0.9999909996986388,0.491613358259201,0.4098211526870727,-0.0651687607169151,0.9999912977218628,0.3664718568325043,0.3709339499473572,-0.0016103835077956,0.9999513030052184,0.4927285313606262,0.6173293590545654,-0.0256152264773845,0.9997665882110596,0.3190353810787201,0.4910689294338226,-0.2203240841627121,0.9994860887527466,0.4898887872695923,0.8143270611763,-0.1250028312206268,0.9994503259658812,0.330671489238739,0.3562265932559967,-0.6091580986976624,0.9994989037513732,0.4934481382369995,0.8737218379974365,-0.1551241725683212,0.9985910654067992,0.3201503455638885,0.327314019203186,-0.6772376298904419,0.9988022446632384,0.481179267168045,0.8743979334831238,-0.1910130530595779,0.9988443851470948,0.3224455118179321,0.3183446824550628,-0.6809015274047852,0.9989307522773744,0.4779433310031891,0.8529251217842102,-0.1379111111164093,0.998935043811798,0.3294955492019653,0.3321259021759033,-0.6203771233558655,0.9989038705825806,0.4428519010543823,0.7632774114608765,-0.014988369308412,0.9997429847717284,0.3556455969810486,0.7542953491210938,0.0156948659569025,0.9996609091758728,0.4278472065925598,1.008615493774414,-0.0726624578237533,0.4863656163215637,0.3427445292472839,1.016845703125,0.0768848210573196,0.356814831495285,0.4194059073925018,1.299662947654724,0.1798385083675384,0.0076827034354209,0.3424816727638244,1.2846946716308594,0.3871612846851349,0.0062500862404704,0.421452134847641,1.3322322368621826,0.1987499445676803,0.0090249320492148,0.339641273021698,1.3150941133499146,0.4136739671230316,0.0059233629144728,0.4025574624538421,1.378772854804993,0.0389355756342411,0.0034547476097941,0.347165584564209,1.3573853969573977,0.2475822120904922,0.0027454546652734
13633,0.4182775318622589,0.2688432335853576,-0.284116119146347,0.9999972581863404,0.4279379844665527,0.2457071095705032,-0.2660564184188843,0.9999940991401672,0.4342679381370544,0.2463748753070831,-0.2661161124706268,0.9999964833259584,0.440313845872879,0.2473074793815612,-0.2660803496837616,0.9999940991401672,0.4116712212562561,0.2453652769327163,-0.2571174502372741,0.9999915957450868,0.4068754911422729,0.2458125650882721,-0.2571570873260498,0.9999946355819702,0.4027255773544311,0.2464110702276229,-0.2572483718395233,0.99998939037323,0.4498471021652221,0.2608574330806732,-0.122765265405178,0.9999975562095642,0.4001511931419372,0.2593024373054504,-0.0833257883787155,0.9999913573265076,0.4294280111789703,0.2970045208930969,-0.2299768626689911,0.9999964237213136,0.4085401892662048,0.2956127226352691,-0.219094693660736,0.9999899864196776,0.491456001996994,0.4096264243125915,-0.0571424290537834,0.9999916553497314,0.3669644296169281,0.3713834583759308,-0.0054484489373862,0.9999458193778992,0.4921460449695587,0.6165189146995544,-0.0262907780706882,0.9997856616973876,0.3219110071659088,0.4943536818027496,-0.2222001701593399,0.9994965195655824,0.4896759986877441,0.8134775161743164,-0.123612992465496,0.999497652053833,0.344333291053772,0.3675977289676666,-0.5976430773735046,0.9995424151420592,0.4930184781551361,0.8731411695480347,-0.1529310494661331,0.998711347579956,0.3372990787029266,0.335719496011734,-0.6649410724639893,0.9989012479782104,0.4809163808822632,0.873898983001709,-0.1887409389019012,0.9989418983459472,0.3420062363147735,0.3273690640926361,-0.6687988638877869,0.9990155100822448,0.4777757823467254,0.8522152900695801,-0.1366061419248581,0.9990243911743164,0.3484134972095489,0.3413507044315338,-0.6082023978233337,0.9989912509918212,0.442859798669815,0.7629346251487732,-0.0149412937462329,0.9997626543045044,0.3557892441749573,0.7530141472816467,0.0156275741755962,0.9996819496154784,0.4275359511375427,1.0087705850601196,-0.0737489834427833,0.4991861879825592,0.342786967754364,1.0157943964004517,0.075400099158287,0.3673053979873657,0.4150403141975403,1.2981261014938354,0.1816932260990142,0.0072758998721838,0.3409130275249481,1.2785414457321167,0.3807904422283172,0.0058910674415528,0.4166912138462066,1.3299412727355957,0.2004790008068084,0.0085706692188978,0.3380260467529297,1.3085511922836304,0.4070591926574707,0.0057242782786488,0.3986539840698242,1.3745731115341189,0.0410232879221439,0.0032184484880417,0.3443959355354309,1.3497412204742432,0.2399628013372421,0.0025915179867297
13650,0.4185564815998077,0.2688737213611603,-0.2748376131057739,0.999997079372406,0.4279959499835968,0.2457628101110458,-0.2557540833950043,0.999993622303009,0.4342972338199615,0.2464140206575393,-0.2558033466339111,0.999996304512024,0.4403510093688965,0.2473169416189193,-0.2557680308818817,0.9999936819076538,0.4118990302085876,0.2453835606575012,-0.247823104262352,0.9999907612800598,0.4070146977901459,0.2458188980817794,-0.2478747069835662,0.9999942183494568,0.4029847681522369,0.2464193254709243,-0.2479593753814697,0.9999884366989136,0.4498400390148163,0.260814756155014,-0.11256854981184,0.9999974370002748,0.4001879692077636,0.2594294846057892,-0.0781357809901237,0.9999905824661256,0.4297910034656524,0.2971682250499725,-0.2210030406713485,0.9999960064888,0.4093550145626068,0.295756995677948,-0.21146821975708,0.999988853931427,0.4911870658397674,0.4095194339752197,-0.0456527806818485,0.9999918937683104,0.3672364354133606,0.3745096027851105,-0.0066211596131324,0.999942183494568,0.4916808307170868,0.6155595183372498,-0.0159234814345836,0.99980366230011,0.3217596411705017,0.4949958622455597,-0.2186013013124466,0.9995231628417968,0.4894390404224396,0.8115950226783752,-0.1080989018082618,0.999541163444519,0.3557893931865692,0.3842903077602386,-0.5623050928115845,0.9995840191841124,0.4927110075950622,0.8714269995689392,-0.1403363645076751,0.9988222122192384,0.3563733994960785,0.3445123136043548,-0.6267222762107849,0.998996376991272,0.4807144105434418,0.8720256090164185,-0.1748873591423034,0.9990315437316896,0.3605511486530304,0.3356899917125702,-0.6249083280563354,0.9990978240966796,0.4776152372360229,0.850074052810669,-0.1209236606955528,0.999106764793396,0.3644650280475616,0.3513050079345703,-0.5690948367118835,0.9990756511688232,0.4428107440471649,0.7617114782333374,-0.013686865568161,0.9997830986976624,0.3558645248413086,0.7511892318725586,0.0143314795568585,0.9997065663337708,0.4274725914001465,1.0082193613052368,-0.0742630213499069,0.5178004503250122,0.3428763151168823,1.0139265060424805,0.0595736913383007,0.3854961991310119,0.4117950797080993,1.2969125509262085,0.183071956038475,0.0069396146573126,0.3397899270057678,1.271781086921692,0.3787441551685333,0.0055667483247816,0.4127651453018188,1.3282699584960938,0.2019560784101486,0.0081673683598637,0.3365878462791443,1.3008410930633545,0.4021820724010467,0.0055068763904273,0.3967754542827606,1.3717870712280271,0.0468106493353843,0.0030037015676498,0.3429636359214782,1.3421374559402466,0.233874037861824,0.0024393994826823
13666,0.4193517863750458,0.2690086662769317,-0.2817928493022918,0.9999968409538268,0.4287678897380829,0.2458623200654983,-0.2628044784069061,0.9999929666519164,0.4349862337112427,0.2464666366577148,-0.2628541588783264,0.9999960064888,0.4409511387348175,0.2473791092634201,-0.2628218233585357,0.9999931454658508,0.4125537872314453,0.2454109787940979,-0.2557037472724914,0.9999898672103882,0.4074912071228027,0.2458271384239196,-0.2557507157325744,0.9999938011169434,0.4033921957015991,0.2464232891798019,-0.2558403611183166,0.9999874830245972,0.4498792290687561,0.2608004510402679,-0.1142231374979019,0.9999972581863404,0.4002155065536499,0.2593616843223572,-0.0866943523287773,0.999990165233612,0.4310607612133026,0.2974462807178497,-0.2263644486665725,0.9999956488609314,0.4101375341415405,0.2959039509296417,-0.2186652868986129,0.9999880790710448,0.4909158647060394,0.4092856645584106,-0.0407050848007202,0.9999921321868896,0.3670127987861633,0.3732888102531433,-0.0258084833621978,0.9999410510063172,0.4916805922985077,0.615501880645752,-0.0107410727068781,0.9998190999031068,0.3231087625026703,0.4942620098590851,-0.2525957226753235,0.9995520710945128,0.48935467004776,0.8098446130752563,-0.1062101572751998,0.9995784163475036,0.3630205690860748,0.3879191279411316,-0.5836848020553589,0.9996208548545836,0.4925138056278229,0.8701580762863159,-0.1383363455533981,0.9989174604415894,0.3721021115779876,0.3534446358680725,-0.6481990814208984,0.9990792870521544,0.4806166887283325,0.8704849481582642,-0.1720886975526809,0.9991082549095154,0.3763296902179718,0.342049092054367,-0.6468022465705872,0.9991688132286072,0.4775536954402923,0.8481446504592896,-0.1190889924764633,0.999177873134613,0.3763816654682159,0.3543320000171661,-0.5911043882369995,0.9991487860679626,0.4427580535411834,0.761113703250885,-0.0074431076645851,0.9997997879981996,0.3559882342815399,0.750844419002533,0.0081049352884292,0.9997252225875854,0.4273162186145782,1.0082693099975586,-0.0581483729183673,0.523890495300293,0.3429215848445892,1.0140316486358645,0.049768541008234,0.3872180581092834,0.4115865528583526,1.296688675880432,0.2123693525791168,0.006508317310363,0.3387741446495056,1.2708631753921509,0.3739305436611175,0.0051731225103139,0.4126817286014557,1.3277766704559326,0.2324344217777252,0.0076895193196833,0.335160881280899,1.2993837594985962,0.3977871239185333,0.0051924213767051,0.3962799906730652,1.3714988231658936,0.0800824984908104,0.0027830665931105,0.3425836563110351,1.3417454957962036,0.2315557301044464,0.0022764278110116
13683,0.4193552136421203,0.2687500119209289,-0.2914355099201202,0.9999964237213136,0.4287910163402557,0.2456995099782943,-0.2708899676799774,0.9999919533729552,0.435033917427063,0.2462584674358368,-0.2709302008152008,0.9999955296516418,0.44098961353302,0.2471071928739547,-0.2709024548530578,0.9999922513961792,0.4125651121139526,0.2451072633266449,-0.26642906665802,0.9999884366989136,0.4075055420398712,0.2454292923212051,-0.2664708793163299,0.999993085861206,0.40346759557724,0.2459446638822555,-0.2666102349758148,0.9999858736991882,0.4498730003833771,0.2604892551898956,-0.1207284107804298,0.9999969601631165,0.4002322852611542,0.2579851150512695,-0.0954576730728149,0.99998939037323,0.431159108877182,0.2973807454109192,-0.2312577664852142,0.9999951124191284,0.4101315140724182,0.2953467071056366,-0.2271127551794052,0.9999868869781494,0.4903021454811096,0.4084614217281341,-0.0477783866226673,0.9999920725822448,0.3667554259300232,0.3731173276901245,-0.0478601939976215,0.9999386072158812,0.4916629791259765,0.6151449084281921,-0.0151238404214382,0.9998313784599304,0.3265206217765808,0.4907286465167999,-0.2837269604206085,0.9995709657669068,0.4892910122871399,0.8085092902183533,-0.105097584426403,0.9996060132980348,0.3757971823215484,0.3906300663948059,-0.5875428318977356,0.9996488690376282,0.4924022257328033,0.8692262768745422,-0.1347833573818206,0.9989873766899108,0.3892432153224945,0.3597814440727234,-0.6519367098808289,0.9991353154182434,0.4805706441402435,0.8694135546684265,-0.168836697936058,0.9991628527641296,0.3930749297142029,0.3480121493339538,-0.6584120392799377,0.9992113709449768,0.4775238037109375,0.8468042612075806,-0.1180178150534629,0.9992295503616332,0.3924536406993866,0.3587556183338165,-0.6012760400772095,0.9991937279701232,0.4426844716072082,0.7599493265151978,-0.0029408812988549,0.9998138546943665,0.3560636639595032,0.7497622966766357,0.0036334379110485,0.9997406601905824,0.4272771775722503,1.0083106756210327,-0.0618007369339466,0.5192406177520752,0.3430950045585632,1.0144230127334597,0.0478046387434005,0.3814208209514618,0.4112558960914612,1.2960542440414429,0.2004876583814621,0.0060490323230624,0.3380062878131866,1.2708808183670044,0.3711567223072052,0.0047811926342546,0.4125027060508728,1.3270633220672607,0.2196644246578216,0.0071790306828916,0.3341291546821594,1.2993074655532837,0.3966175615787506,0.0048500751145184,0.3952800929546356,1.371225118637085,0.0639141276478767,0.0025706987362354,0.3423243761062622,1.3426119089126587,0.2316677272319793,0.0021205125376582
13700,0.4193455874919891,0.2687227725982666,-0.3186350166797638,0.9999956488609314,0.4287884831428528,0.2455815970897674,-0.2997036874294281,0.999990165233612,0.4350335299968719,0.2460444420576095,-0.2997572720050812,0.999994695186615,0.4409967958927154,0.2466633766889572,-0.2997492253780365,0.9999905824661256,0.4125833213329315,0.2449794113636016,-0.2949333488941192,0.999985694885254,0.407574325799942,0.2452355623245239,-0.2949894368648529,0.9999917149543762,0.4035899937152862,0.2457397133111953,-0.295143574476242,0.99998277425766,0.4498678743839264,0.2596990168094635,-0.1446039974689483,0.9999964237213136,0.4003554880619049,0.2566808760166168,-0.1237339973449707,0.9999878406524658,0.4313244521617889,0.297312319278717,-0.2581793367862701,0.9999942779541016,0.4101359248161316,0.2948965430259704,-0.2533597648143768,0.9999848008155824,0.4899025857448578,0.406594306230545,-0.0516360476613044,0.9999917149543762,0.3661128580570221,0.36858069896698,-0.0720423832535743,0.9999344348907472,0.4917192757129669,0.6136783361434937,-0.0235298853367567,0.9998410940170288,0.3301473557949066,0.4864976108074188,-0.3101925849914551,0.999574601650238,0.4892293810844421,0.8075453042984009,-0.1110608354210853,0.9996267557144164,0.3872191309928894,0.3987995088100433,-0.6234347820281982,0.999668300151825,0.4923795461654663,0.8686842322349548,-0.1391350924968719,0.9990387558937072,0.4073932766914367,0.3764602243900299,-0.6864464282989502,0.9991658926010132,0.4805599749088287,0.8688641786575317,-0.1751756817102432,0.9992021322250366,0.4108399152755737,0.3640411794185638,-0.674384355545044,0.9992275834083556,0.4774986505508423,0.8459492921829224,-0.1246114745736122,0.999267578125,0.4076878726482391,0.3707250952720642,-0.6257719397544861,0.9992108941078186,0.4426999688148498,0.756777822971344,0.0015655561583116,0.999825358390808,0.3563089668750763,0.7481656074523926,-0.0008968458278104,0.9997524619102478,0.4268443286418915,1.0082060098648071,-0.0638259053230285,0.518362820148468,0.343170553445816,1.0152267217636108,0.0441405102610588,0.3800044953823089,0.4119085073471069,1.2940207719802856,0.1950450390577316,0.0056734005920588,0.3380737006664276,1.2693051099777222,0.3695578277111053,0.0044707972556352,0.4131976068019867,1.3250808715820312,0.2142275273799896,0.0067721363157033,0.3343396782875061,1.2972333431243896,0.3953550159931183,0.0045709176920354,0.3961233794689178,1.3704276084899902,0.057497315108776,0.0024012932553887,0.3431023955345154,1.3427904844284058,0.2314104288816452,0.0020026308484375
13716,0.4189209043979645,0.2684595286846161,-0.320329338312149,0.9999948740005492,0.4286397099494934,0.2452885061502456,-0.3016681671142578,0.9999882578849792,0.4347516298294067,0.2457678616046905,-0.301714539527893,0.9999938011169434,0.4407920241355896,0.2462483495473861,-0.3017140626907348,0.9999890327453612,0.4125512540340423,0.2444847673177719,-0.2953314483165741,0.99998277425766,0.407565027475357,0.2446869164705276,-0.295385479927063,0.9999901056289672,0.4036256074905395,0.2451182901859283,-0.2955345213413238,0.9999792575836182,0.4497135877609253,0.2588842809200287,-0.1496472954750061,0.9999958872795104,0.4003810286521911,0.2552331387996673,-0.1226690858602523,0.999985933303833,0.4307205975055694,0.2966590225696563,-0.2619169950485229,0.999993622303009,0.4096230566501617,0.2936234176158905,-0.2548458278179168,0.9999829530715942,0.4898966550827026,0.4050847291946411,-0.0593674853444099,0.9999914765357972,0.365820437669754,0.3654907643795013,-0.074853129684925,0.9999312162399292,0.4920405447483063,0.6128488183021545,-0.0424031168222427,0.9998511075973512,0.3341708183288574,0.4726957678794861,-0.3132144510746002,0.9995806813240052,0.4892025887966156,0.8075612783432007,-0.1250488013029098,0.9996486306190492,0.4009702801704407,0.3955624997615814,-0.6220482587814331,0.9996838569641112,0.4923061430454254,0.8687053322792053,-0.1521389782428741,0.9990889430046082,0.4267009794712066,0.3767547011375427,-0.6862649917602539,0.9991797804832458,0.480489432811737,0.8687853217124939,-0.1883756071329116,0.9992406368255616,0.4309170544147491,0.3629443943500519,-0.6671334505081177,0.9992254376411438,0.4773962795734405,0.8458061814308167,-0.1382772326469421,0.9993042349815368,0.4253690540790558,0.3683820366859436,-0.6217291355133057,0.9992093443870544,0.4427318871021271,0.7560707330703735,0.0037573913577944,0.9998357892036438,0.35650435090065,0.7474737763404846,-0.0030901776626706,0.999764084815979,0.4265637099742889,1.0086276531219482,-0.0650009512901306,0.5131922364234924,0.3431958258152008,1.015590786933899,0.0452464558184146,0.378018319606781,0.4123423993587494,1.2936651706695557,0.1983147263526916,0.0053189531899988,0.3381806313991546,1.2688668966293335,0.3712511658668518,0.0041945492848753,0.4135298132896423,1.3250069618225098,0.2182521224021911,0.0063940342515707,0.3344974815845489,1.2969355583190918,0.3986144959926605,0.0042962366715073,0.3966069221496582,1.370442509651184,0.0601629354059696,0.0022517419420182,0.3436467945575714,1.3434079885482788,0.2360770851373672,0.0019097870681434
13733,0.4175348281860351,0.2682451605796814,-0.3195212483406067,0.999994695186615,0.4283204078674316,0.244979441165924,-0.3005813956260681,0.9999878406524658,0.4343399703502655,0.2455749809741974,-0.3006170094013214,0.9999935626983644,0.4405239522457123,0.2460571825504303,-0.3006212115287781,0.999988853931427,0.4120720326900482,0.2437271177768707,-0.293298602104187,0.9999819993972778,0.4072548449039459,0.2438339293003082,-0.2933538854122162,0.9999895095825196,0.4035608470439911,0.2440803796052932,-0.2934949696063995,0.9999780654907228,0.4495747685432434,0.258581280708313,-0.1511302590370178,0.9999958276748656,0.4003661274909973,0.2534747421741485,-0.1202514320611953,0.9999853372573853,0.4280347824096679,0.2963513731956482,-0.262824147939682,0.999993622303009,0.407821774482727,0.2928524911403656,-0.2543423175811767,0.9999827146530152,0.4897981286048889,0.404324322938919,-0.0681962519884109,0.9999915957450868,0.3657281100749969,0.3646236658096313,-0.0760655924677848,0.99993097782135,0.4922947585582733,0.6128068566322327,-0.0553566962480545,0.9998602271080016,0.3398385941982269,0.4678534865379333,-0.3085437715053558,0.9995822310447692,0.4891893565654754,0.807590663433075,-0.1285897642374038,0.9996664524078368,0.421621173620224,0.3925966918468475,-0.5909693241119385,0.999686062335968,0.4922763407230377,0.8688008785247803,-0.154602363705635,0.999130368232727,0.446808248758316,0.3755780756473541,-0.6525830030441284,0.9991437792778016,0.4804485738277435,0.86879563331604,-0.1909370273351669,0.9992719292640686,0.4509423077106476,0.3614291250705719,-0.631511390209198,0.9991676807403564,0.4773145914077759,0.8457818627357483,-0.1416125297546386,0.999333381652832,0.4448856115341186,0.3663217723369598,-0.589404821395874,0.9991552829742432,0.4427637159824371,0.7553997039794922,0.0042866179719567,0.9998458623886108,0.356642872095108,0.7472038865089417,-0.0035945726558566,0.9997751712799072,0.4263920485973358,1.0090824365615845,-0.0654840022325515,0.5019222497940063,0.3434396684169769,1.0172371864318848,0.0432779602706432,0.3728561103343963,0.4126229584217071,1.293671727180481,0.1951613873243332,0.004979234188795,0.3382353484630584,1.2693111896514893,0.3624014258384704,0.0039369785226881,0.4138398468494415,1.3252792358398438,0.2145984470844268,0.0060242726467549,0.3346062004566192,1.2975627183914185,0.3891522288322449,0.0040152021683752,0.397183746099472,1.3704670667648315,0.058641742914915,0.0021174142602831,0.344419926404953,1.344368577003479,0.2245579063892364,0.001825975254178
13750,0.4163330793380737,0.2676352858543396,-0.3211975693702698,0.999994158744812,0.4279467761516571,0.2444393634796142,-0.301259845495224,0.9999868273735046,0.4338497817516327,0.2451232075691223,-0.3012972176074981,0.9999929070472716,0.4400780498981476,0.2456044554710388,-0.3013141751289367,0.999988317489624,0.4113911688327789,0.2431199252605438,-0.2941431999206543,0.9999802112579346,0.4068118035793304,0.2432260513305664,-0.2942166030406952,0.9999879598617554,0.4032720327377319,0.2434721142053604,-0.2943778336048126,0.9999750256538392,0.4492717385292053,0.258351981639862,-0.1516278237104416,0.9999955892562866,0.4000051617622375,0.2532006204128265,-0.1202629879117012,0.999983251094818,0.4264235496520996,0.2958406209945678,-0.2646551132202148,0.99999338388443,0.4063532948493957,0.2919319868087768,-0.2563063502311706,0.9999816417694092,0.48980513215065,0.4031311869621277,-0.071702666580677,0.9999914765357972,0.3652332723140716,0.3635181486606598,-0.0899884477257728,0.999927818775177,0.492896556854248,0.61135333776474,-0.0604397840797901,0.999865472316742,0.3487473130226135,0.4610094130039215,-0.3301782310009002,0.999569296836853,0.4891097247600555,0.8075098395347595,-0.1270293891429901,0.9996739029884338,0.4409342408180237,0.3903007209300995,-0.5901078581809998,0.9996601939201356,0.4922468364238739,0.8687700033187866,-0.1531857401132583,0.9991483092308044,0.4645181894302368,0.373509794473648,-0.6529533267021179,0.9989933967590332,0.480345219373703,0.8685927987098694,-0.1892943978309631,0.9992826581001282,0.4689897000789642,0.3604966998100281,-0.6339733600616455,0.9989798069000244,0.4771575629711151,0.8455129265785217,-0.139999583363533,0.9993411898612976,0.4630976915359497,0.3644649684429168,-0.5898281335830688,0.9989690780639648,0.4428678154945373,0.754830002784729,0.0049195988103747,0.9998540282249452,0.3567944765090942,0.7463322281837463,-0.0042305747047066,0.9997828602790833,0.4263968467712402,1.010475516319275,-0.0732590928673744,0.4955182671546936,0.3435830175876617,1.0181769132614136,0.0507998876273632,0.3697210550308227,0.4128526747226715,1.2936110496520996,0.1839140057563781,0.0048001687973737,0.3382999002933502,1.2696644067764282,0.3862780034542084,0.0037898463197052,0.4139628112316131,1.3252900838851929,0.203145831823349,0.0058194566518068,0.3346461057662964,1.2979792356491089,0.4147580862045288,0.0038199936971068,0.3978686332702636,1.3706388473510742,0.0338927134871482,0.0020708518568426,0.3444503247737884,1.3465964794158936,0.2468565851449966,0.0018256835173815
