time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
10300,0.4890103042125702,0.2109861820936203,-0.6502206325531006,0.9998746514320374,0.4955064058303833,0.1791761517524719,-0.6287356019020081,0.9997425675392152,0.5010215640068054,0.1790472269058227,-0.6287233233451843,0.9997376799583436,0.505973219871521,0.1790758520364761,-0.6288065314292908,0.9996755719184875,0.4768639802932739,0.1790921837091446,-0.635802686214447,0.9997901320457458,0.4697004556655884,0.1795545220375061,-0.6358349323272705,0.9998133182525636,0.4626322388648987,0.1803143918514251,-0.6360361576080322,0.999805748462677,0.5103610157966614,0.1897262781858444,-0.4365794062614441,0.9995405077934264,0.4507326185703277,0.1927242428064346,-0.4694833755493164,0.9998300671577454,0.4980361759662628,0.2395080327987671,-0.5733577013015747,0.9999401569366456,0.4770553708076477,0.2396086305379867,-0.5826749801635742,0.9999629855155944,0.5696696639060974,0.3541476726531982,-0.269545167684555,0.999879777431488,0.4001916050910949,0.3750807642936706,-0.3275839686393738,0.9999026656150818,0.5905138254165649,0.6091389060020447,-0.1509777605533599,0.9870966076850892,0.3848601877689361,0.6393277645111084,-0.2666977047920227,0.99590003490448,0.5932907462120056,0.8346862196922302,-0.3122048079967499,0.9642778635025024,0.4033397734165191,0.8668579459190369,-0.4269255399703979,0.9749393463134766,0.5950604677200317,0.8992660641670227,-0.3709560334682464,0.9230730533599854,0.400829941034317,0.933845043182373,-0.4804034233093261,0.940713107585907,0.579486072063446,0.8979156017303467,-0.4232365787029266,0.9333764910697936,0.4180890321731567,0.9266238212585448,-0.5350005030632019,0.9492197632789612,0.5746992826461792,0.8776291012763977,-0.3356637358665466,0.9279553890228271,0.4216872751712799,0.9051486849784852,-0.4488882422447204,0.9419719576835632,0.5463098287582397,0.8092768788337708,0.0118185626342892,0.9919024109840392,0.4433761835098266,0.8252027034759521,-0.0110878543928265,0.9911127686500548,0.5485760569572449,1.157441258430481,-0.050360269844532,0.5976000428199768,0.4428312480449676,1.1345651149749756,0.0282354746013879,0.3395396173000335,0.5512675046920776,1.4153409004211426,0.362860769033432,0.0878532603383064,0.4557744562625885,1.421269416809082,0.3788951337337494,0.0582570694386959,0.5490800738334656,1.4504767656326294,0.39424929022789,0.0666767507791519,0.4552343189716339,1.4585354328155518,0.4068228900432586,0.0494560860097408,0.5492421984672546,1.522164821624756,0.1991165727376938,0.0488888099789619,0.4732040762901306,1.5260244607925415,0.1766080409288406,0.0386906042695045
10333,0.4969148635864258,0.2100658267736435,-0.656729519367218,0.9998754262924194,0.5037918090820312,0.1783030480146408,-0.6349857449531555,0.9997453093528748,0.509397029876709,0.1781388223171234,-0.6349908113479614,0.999738335609436,0.5145031213760376,0.1780997067689895,-0.6350573301315308,0.9996799230575562,0.484741747379303,0.1787513941526413,-0.6410495638847351,0.999792218208313,0.4777649939060211,0.179392471909523,-0.6411253213882446,0.9998138546943665,0.4708181023597717,0.1802818030118942,-0.6413344740867615,0.9998082518577576,0.519131600856781,0.1889182776212692,-0.4455837309360504,0.9995426535606384,0.459769070148468,0.1928406655788421,-0.4734303653240204,0.9998292922973632,0.5062626600265503,0.2388058751821518,-0.581507682800293,0.9999405741691588,0.4851613342761993,0.2392994910478592,-0.58938068151474,0.9999630451202391,0.5794978737831116,0.3553826808929443,-0.2822640836238861,0.9998817443847656,0.409101277589798,0.3762468695640564,-0.3342536687850952,0.9999035000801086,0.597054123878479,0.6101581454277039,-0.1709451079368591,0.9877225756645204,0.3936696052551269,0.6393394470214844,-0.2757852673530578,0.9959383010864258,0.5996053218841553,0.8399109840393066,-0.3274732530117035,0.9654670357704164,0.4126001000404358,0.8705237507820129,-0.4352435171604156,0.975062370300293,0.6007041931152344,0.9043967723846436,-0.3873867392539978,0.9250401258468628,0.41094771027565,0.9363852739334106,-0.4883300364017486,0.9408716559410096,0.5847195386886597,0.9020575284957886,-0.4376462697982788,0.9350200295448304,0.4265546500682831,0.9304243922233582,-0.5439463257789612,0.949390470981598,0.5798563361167908,0.8815139532089233,-0.3500705361366272,0.9298319816589355,0.4298125803470611,0.9092426300048828,-0.4575696885585785,0.942439079284668,0.5529891848564148,0.8128923773765564,0.0090041626244783,0.9919106960296632,0.4513474404811859,0.8252859115600586,-0.0083046816289424,0.9911739230155944,0.5542294383049011,1.1453053951263428,-0.0492890253663063,0.5914291143417358,0.4529067575931549,1.1476970911026,0.0354250073432922,0.3381966948509216,0.5552294850349426,1.422932505607605,0.3625118434429168,0.0851446464657783,0.4605803489685058,1.4261339902877808,0.3860847353935241,0.0563209392130374,0.5528731942176819,1.4587522745132446,0.3924930989742279,0.0642662942409515,0.4600934684276581,1.4635318517684937,0.4139760732650757,0.047796543687582,0.5529744029045105,1.5286623239517212,0.1929631531238556,0.0472744517028331,0.4771355092525482,1.531000733375549,0.1874010413885116,0.0374983437359333
10366,0.5023490190505981,0.206639289855957,-0.6508452296257019,0.999860405921936,0.5091977119445801,0.1761302351951599,-0.6293615102767944,0.9997137188911438,0.514747679233551,0.1759903579950332,-0.6293869018554688,0.9997010827064514,0.5199008584022522,0.1760767251253128,-0.6294618844985962,0.9996448755264282,0.4908047020435333,0.1772040724754333,-0.633880615234375,0.9997658729553224,0.4837523698806762,0.178153708577156,-0.6339800953865051,0.9997877478599548,0.476909726858139,0.1791980117559433,-0.6342200636863708,0.9997872710227966,0.524560809135437,0.1879175305366516,-0.4452213048934936,0.9994818568229676,0.4669330418109894,0.1924192905426025,-0.4650315642356872,0.9997968077659608,0.5118271112442017,0.236051321029663,-0.5779954195022583,0.9999344944953918,0.4909042716026306,0.2370408475399017,-0.5836189985275269,0.9999581575393676,0.5863236784934998,0.3561580181121826,-0.2915586531162262,0.9998774528503418,0.4153633713722229,0.3764954507350921,-0.3299074470996856,0.9998989105224608,0.6022493243217468,0.6115564703941345,-0.1922360211610794,0.9880987405776978,0.4000972807407379,0.6384857296943665,-0.2775950133800506,0.995856761932373,0.6046496033668518,0.8409258723258972,-0.3520244061946869,0.9658949971199036,0.4201492071151733,0.8713241219520569,-0.4415925145149231,0.9748795628547668,0.6063377857208252,0.905070662498474,-0.4148138165473938,0.925473928451538,0.4180614650249481,0.936770498752594,-0.4953873753547668,0.9403508305549622,0.589705228805542,0.9029557704925536,-0.461260050535202,0.9353266954421996,0.4326404631137848,0.9311601519584656,-0.5510727167129517,0.94894677400589,0.5849155187606812,0.8825096487998962,-0.3733813166618347,0.9303426742553712,0.435936838388443,0.9100552201271056,-0.4642343819141388,0.9422001838684082,0.5597419738769531,0.8142619729042053,0.0031266612932085,0.9915971159934998,0.4574951231479645,0.8247805237770081,-0.0024918823037296,0.990893006324768,0.5579160451889038,1.1540576219558716,-0.0537376292049884,0.5794224739074707,0.4571377038955688,1.1513197422027588,0.0392787493765354,0.331893652677536,0.5597105026245117,1.4239084720611572,0.3645195066928863,0.0812477022409439,0.464064747095108,1.4267314672470093,0.3868043720722198,0.0540922433137893,0.5576810240745544,1.459470272064209,0.3957091569900512,0.0611516870558261,0.4637565314769745,1.4644596576690674,0.4154930412769317,0.0461142770946025,0.5567566156387329,1.529684066772461,0.1988542079925537,0.0450277216732502,0.4802265465259552,1.5308146476745603,0.188952624797821,0.0362090989947319
10400,0.5146715641021729,0.2031166851520538,-0.6188452839851379,0.9998626708984376,0.5214866995811462,0.1737035363912582,-0.5923995971679688,0.9997172951698304,0.5270333290100098,0.1738369762897491,-0.5924748778343201,0.9997044205665588,0.5321582555770874,0.1740367710590362,-0.5925591588020325,0.9996504783630372,0.5028774738311768,0.1746872663497924,-0.5986846685409546,0.9997682571411132,0.4958206415176391,0.1758908480405807,-0.5987479090690613,0.9997888207435608,0.4886805117130279,0.1773023456335067,-0.5989708304405212,0.999788224697113,0.5359384417533875,0.1866474449634552,-0.4024518132209778,0.9994869828224182,0.4774723351001739,0.1913692355155944,-0.4311806261539459,0.9997947812080384,0.5235340595245361,0.2339172214269638,-0.5454270243644714,0.999935746192932,0.5023337602615356,0.2350329309701919,-0.5534206628799438,0.9999586939811708,0.5955858826637268,0.3561889231204986,-0.2737442553043365,0.999881625175476,0.4246334135532379,0.377077579498291,-0.3004263043403625,0.9998961091041564,0.6128042340278625,0.6115244626998901,-0.1732199043035507,0.9885184168815612,0.407061755657196,0.6384641528129578,-0.2551020085811615,0.9957130551338196,0.614548921585083,0.8410919904708862,-0.3235291242599487,0.9673054218292236,0.4275261163711548,0.8716787695884705,-0.4216964542865753,0.9742928743362428,0.6165404915809631,0.9048526287078856,-0.3814908266067505,0.928180456161499,0.4262671768665313,0.937603771686554,-0.4769038558006286,0.9391180276870728,0.597630500793457,0.9030020236968994,-0.4309638440608978,0.937720000743866,0.4417683482170105,0.9320891499519348,-0.5355583429336548,0.9479678273200988,0.5924171209335327,0.8825968503952026,-0.3463111221790313,0.9328000545501708,0.4449659585952759,0.9105954170227052,-0.4455521404743194,0.9413458108901978,0.5696964859962463,0.8162859082221985,0.0034421607851982,0.9917189478874208,0.4678603708744049,0.8252835273742676,-0.0027820549439638,0.9909039735794068,0.5681384801864624,1.15725839138031,-0.0527128130197525,0.5796436071395874,0.4688735008239746,1.1537479162216189,0.0600302033126354,0.3280980885028839,0.5700443983078003,1.423282265663147,0.364659309387207,0.0799631774425506,0.4745723605155945,1.4266507625579834,0.4390915632247925,0.0527718178927898,0.567773163318634,1.4588279724121094,0.39585742354393,0.0600021332502365,0.473950058221817,1.4643990993499756,0.4712747931480407,0.0449938364326953,0.5669050216674805,1.5290911197662354,0.2006759196519851,0.0442517660558223,0.4911088347434997,1.5306413173675537,0.25126513838768,0.0353824757039547
10433,0.523159921169281,0.2020247280597686,-0.6153665781021118,0.9998659491539,0.5301238298416138,0.1728105545043945,-0.5904797315597534,0.9997245669364928,0.5356895923614502,0.1730021238327026,-0.5905393958091736,0.9997113347053528,0.5408738255500793,0.1732075661420822,-0.5906124711036682,0.9996609091758728,0.5114696025848389,0.1739692836999893,-0.5971260070800781,0.9997729063034058,0.5043728947639465,0.1753178387880325,-0.5971897840499878,0.9997918605804444,0.4972187578678131,0.1768668293952942,-0.597416341304779,0.9997919201850892,0.5450117588043213,0.1861131638288498,-0.4009180963039398,0.9995012879371644,0.4860732853412628,0.1911773234605789,-0.4278792440891266,0.9997965693473816,0.5320425033569336,0.2332685440778732,-0.5418506860733032,0.9999379515647888,0.5107704401016235,0.2347045838832855,-0.550358772277832,0.9999596476554872,0.6039482355117798,0.3565113246440887,-0.2612351477146148,0.9998864531517028,0.4341044425964355,0.3776942789554596,-0.2959194481372833,0.9998946189880372,0.6215041279792786,0.611500084400177,-0.1548177897930145,0.9890843033790588,0.4153518974781036,0.6373175382614136,-0.2520288228988647,0.9957013130187988,0.6226921677589417,0.8416017889976501,-0.3139654099941253,0.9688478112220764,0.4335306286811828,0.8706510066986084,-0.4186969101428985,0.9743072390556335,0.6241191625595093,0.9050031900405884,-0.3765152394771576,0.9312310218811036,0.4319466054439544,0.9369974732398988,-0.473518043756485,0.9391135573387146,0.6057135462760925,0.9032554626464844,-0.4255535304546356,0.9403461217880248,0.4482394158840179,0.9319811463356018,-0.5299195647239685,0.9479399919509888,0.6007518768310547,0.8829351663589478,-0.3366133868694305,0.93560791015625,0.4514575004577636,0.9102520942687988,-0.4415558874607086,0.9415175914764404,0.5769319534301758,0.817643940448761,0.0036416889633983,0.9919179081916808,0.475326269865036,0.8253915309906006,-0.0029731811955571,0.9910066723823548,0.5747053623199463,1.1607683897018433,-0.0502308420836925,0.5774314999580383,0.4739814698696136,1.1557599306106567,0.0553293228149414,0.3280591964721679,0.5765583515167236,1.4237931966781616,0.3826854526996612,0.0778698027133941,0.4806931912899017,1.4272218942642212,0.432919830083847,0.0515017844736576,0.5745195150375366,1.459231972694397,0.4152990281581878,0.0582743883132934,0.4802891612052917,1.464820384979248,0.4635478854179382,0.0439616329967975,0.5732012391090393,1.529295563697815,0.2189010232686996,0.0428034365177154,0.4974713623523712,1.5309247970581057,0.2466656863689422,0.0344990193843841
10466,0.5269060730934143,0.2001399546861648,-0.5977259874343872,0.9998709559440612,0.5342837572097778,0.1706879436969757,-0.5743626356124878,0.9997340440750122,0.5403206944465637,0.170634239912033,-0.5743991732597351,0.9997221231460572,0.5458006262779236,0.1707085818052292,-0.5744578242301941,0.9996727705001832,0.5154028534889221,0.1724126040935516,-0.5801296234130859,0.9997806549072266,0.5080346465110779,0.1739550083875656,-0.5801605582237244,0.9997989535331726,0.5011701583862305,0.175589308142662,-0.5803653001785278,0.99979829788208,0.550830066204071,0.1836059987545013,-0.3916395902633667,0.9995187520980836,0.4898172616958618,0.1900565326213836,-0.4162882566452026,0.999803066253662,0.5372543931007385,0.2317039370536804,-0.5262017846107483,0.9999399781227112,0.5149813890457153,0.233366847038269,-0.5333836674690247,0.9999608993530272,0.6117207407951355,0.3568830192089081,-0.2470598369836807,0.9998883605003356,0.4398817718029022,0.377535879611969,-0.2929550409317016,0.9998958706855774,0.6270816922187805,0.612365186214447,-0.1392106711864471,0.9891961216926576,0.4222570657730102,0.6368641257286072,-0.2491344064474105,0.9956831336021424,0.627427875995636,0.8422877192497253,-0.2907600104808807,0.9694885015487672,0.4389647841453552,0.86907958984375,-0.4111334085464477,0.9745888710021972,0.6283867955207825,0.9062783122062684,-0.3507325351238251,0.9323805570602416,0.4358824789524078,0.9364269971847534,-0.4660519957542419,0.939598560333252,0.6110206842422485,0.9044170379638672,-0.3987430036067962,0.9413596391677856,0.4519737958908081,0.9312117695808412,-0.5192177891731262,0.9483695030212402,0.6067820191383362,0.8837912082672119,-0.3125405311584472,0.9367725253105164,0.4556490778923034,0.9090116024017334,-0.432874321937561,0.9420888423919678,0.5826766490936279,0.8177632093429565,0.0040522958151996,0.9921800494194032,0.4790813624858856,0.8248228430747986,-0.00335757387802,0.9912717938423156,0.577150285243988,1.1605556011199951,-0.0377188809216022,0.5798578858375549,0.4776887893676758,1.155306696891785,0.0847090259194374,0.3290791809558868,0.5786057710647583,1.4223806858062744,0.3765827119350433,0.0772542580962181,0.482949286699295,1.424878478050232,0.4668090045452118,0.0506239645183086,0.576496422290802,1.4585978984832764,0.4086749255657196,0.0580695942044258,0.4824820458889007,1.4627152681350708,0.4990960359573364,0.0429347343742847,0.5744883418083191,1.5280245542526243,0.2118130475282669,0.0424820855259895,0.4992080628871918,1.5298640727996826,0.2842587232589721,0.0337317511439323
10500,0.5322269797325134,0.2000860273838043,-0.6294897198677063,0.9998772144317628,0.5402786135673523,0.1702774614095688,-0.6084608435630798,0.9997463822364808,0.5466064214706421,0.1700126975774765,-0.6084977388381958,0.9997352957725524,0.552423357963562,0.1699308604001999,-0.608542799949646,0.9996883273124696,0.521600604057312,0.1723465025424957,-0.6107782125473022,0.9997901916503906,0.5146045684814453,0.1738966703414917,-0.6108234524726868,0.9998072981834412,0.5080171227455139,0.1755457818508148,-0.611028254032135,0.9998061656951904,0.5592129230499268,0.1825865358114242,-0.4234286248683929,0.9995436072349548,0.4984401762485504,0.189884141087532,-0.4328330159187317,0.9998094439506532,0.5432304739952087,0.2314978837966919,-0.5561320185661316,0.99994295835495,0.5212276577949524,0.2333289831876754,-0.5587508082389832,0.9999623894691468,0.6207129955291748,0.3580848276615143,-0.2666924297809601,0.999892234802246,0.4504019916057586,0.3769202828407287,-0.2968419790267944,0.9998972415924072,0.6387260556221008,0.6123626232147217,-0.1597574651241302,0.9897704720497132,0.4313339293003082,0.6346182227134705,-0.2489352375268936,0.9956673383712769,0.6366579532623291,0.8430699706077576,-0.319529265165329,0.970796525478363,0.447380393743515,0.8673052787780762,-0.4182811975479126,0.9744951725006104,0.6366206407546997,0.906926155090332,-0.38430055975914,0.9348519444465636,0.4447247684001922,0.9349786639213562,-0.4749002456665039,0.9393468499183656,0.6189313530921936,0.9047625064849854,-0.4328091442584991,0.9435309767723083,0.4603174328804016,0.9302650094032288,-0.5315645337104797,0.948144555091858,0.6149155497550964,0.8841387629508972,-0.3415416777133941,0.9390245079994202,0.4635503888130188,0.9076589345932008,-0.4415998458862304,0.9420801401138306,0.5932704210281372,0.8179383873939514,0.0004347167559899,0.9922735691070556,0.4887058436870575,0.8244199156761169,0.0002658259472809,0.9913340210914612,0.5847471952438354,1.1607375144958496,-0.03919268399477,0.588184654712677,0.4854954481124878,1.1547263860702517,0.0941175073385238,0.3380914032459259,0.5852670073509216,1.422132968902588,0.3736510574817657,0.0786688327789306,0.4903985857963562,1.4245105981826782,0.4908139407634735,0.0510238446295261,0.5829397439956665,1.4583121538162231,0.404940128326416,0.0584568753838539,0.490250289440155,1.4622303247451782,0.5245819687843323,0.0440731272101402,0.5807838439941406,1.5278135538101196,0.2101723998785019,0.0424960888922214,0.5058324337005615,1.5292357206344604,0.2998078465461731,0.0338366776704788
10533,0.5363548398017883,0.1980122327804565,-0.6237708330154419,0.9998827576637268,0.545836329460144,0.1678511798381805,-0.6018481850624084,0.9997569918632508,0.5522242784500122,0.1673377603292465,-0.6018849015235901,0.9997466802597046,0.558495283126831,0.1671223640441894,-0.6019400954246521,0.9997012615203856,0.5268303155899048,0.1704081445932388,-0.6066257357597351,0.9997988343238832,0.5199069380760193,0.1719449311494827,-0.6066714525222778,0.9998151659965516,0.5134664177894592,0.173583835363388,-0.6068883538246155,0.9998135566711426,0.5665590763092041,0.1794826537370681,-0.4160017967224121,0.9995627999305724,0.5049086809158325,0.1879068464040756,-0.4307338893413543,0.9998162984848022,0.5477822422981262,0.2291366308927536,-0.5497339367866516,0.999945342540741,0.5253012180328369,0.2312508225440979,-0.5551176071166992,0.9999638199806212,0.6306344270706177,0.3577666580677032,-0.2598356604576111,0.999893844127655,0.4575451910495758,0.3767150044441223,-0.2967173159122467,0.9998979568481444,0.6444573998451233,0.6125080585479736,-0.1523001044988632,0.9900016784667968,0.4386239051818847,0.634245753288269,-0.2480131685733795,0.9956448674201964,0.6434193253517151,0.8430886268615723,-0.3128836452960968,0.9715747833251952,0.4521140456199646,0.8670397996902466,-0.4129925668239593,0.9745699167251588,0.6446625590324402,0.9069005846977234,-0.3761205077171325,0.9362166523933412,0.4490539133548736,0.9345040917396544,-0.4685030281543731,0.9392021298408508,0.6268717050552368,0.9049223065376282,-0.4206428825855255,0.9447483420372008,0.4642099142074585,0.929621160030365,-0.5244293808937073,0.9480225443840028,0.6226644515991211,0.8844134211540222,-0.3328608572483063,0.940333366394043,0.4677974581718445,0.9070265889167786,-0.4360018074512481,0.9420807361602784,0.5988208055496216,0.8178861141204834,0.0009064787300303,0.9924820065498352,0.4953022301197052,0.8229504227638245,-0.0002072100323857,0.9915355443954468,0.5893619656562805,1.160213828086853,-0.0319931022822856,0.5908134579658508,0.4908647537231445,1.1526588201522827,0.0968262627720832,0.342029720544815,0.588952898979187,1.4182124137878418,0.3803990185260772,0.0781938806176185,0.4942377507686615,1.4192192554473877,0.4898804724216461,0.0505276694893837,0.5867365002632141,1.4541717767715454,0.411707192659378,0.0581261329352855,0.4939343631267547,1.457031488418579,0.5237228274345398,0.0439032204449176,0.5833229422569275,1.5238741636276243,0.2150021493434906,0.0420235097408294,0.5094237327575684,1.5234302282333374,0.3042604625225067,0.0333676747977733
10566,0.5416553616523743,0.1981109231710434,-0.6038542985916138,0.9998884797096252,0.551842987537384,0.1679078340530395,-0.5820482969284058,0.9997682571411132,0.5582932233810425,0.1674025505781173,-0.5821080803871155,0.999758780002594,0.5647230744361877,0.1671542525291443,-0.5821500420570374,0.9997145533561708,0.5321030616760254,0.1703116744756698,-0.5852187871932983,0.9998083114624025,0.5250599384307861,0.1717280894517898,-0.5852429866790771,0.9998238682746888,0.5182863473892212,0.1732010692358017,-0.5854474306106567,0.9998217821121216,0.5730963945388794,0.1792596876621246,-0.3968425691127777,0.9995853900909424,0.509354293346405,0.1871677190065384,-0.4080086648464203,0.9998252987861632,0.5529456734657288,0.2291094064712524,-0.5299906134605408,0.9999481439590454,0.5295836925506592,0.2312180697917938,-0.5334154367446899,0.999965488910675,0.6355735063552856,0.3578023016452789,-0.2331078946590423,0.9998959898948668,0.4622309505939483,0.3763259053230285,-0.2800358533859253,0.999899685382843,0.6510039567947388,0.6131477355957031,-0.118269570171833,0.9902284145355223,0.4435355961322784,0.6342645287513733,-0.2305531352758407,0.9956861138343812,0.6494503617286682,0.8430187106132507,-0.2792010009288788,0.972334086894989,0.4580355882644653,0.8659758567810059,-0.4047335982322693,0.9751573204994202,0.649004340171814,0.9070709943771362,-0.3412429690361023,0.9378729462623596,0.4529323279857635,0.9335014224052428,-0.462566077709198,0.9404653310775756,0.632200300693512,0.9048773050308228,-0.389990746974945,0.9462149143218994,0.4687569737434387,0.9285789728164672,-0.5175833702087402,0.9490967988967896,0.628717303276062,0.8842772245407104,-0.3011732697486877,0.9418874979019164,0.473091572523117,0.9058538675308228,-0.427578717470169,0.9433149695396424,0.6057224273681641,0.8193129301071167,0.0010236735688522,0.9928067922592164,0.5001078248023987,0.8239797949790955,-0.000339601188898,0.991866946220398,0.5943840742111206,1.1612939834594729,-0.0386238060891628,0.6015526056289673,0.4951817095279693,1.153216004371643,0.0961299240589141,0.3527680039405823,0.5932222604751587,1.4189354181289673,0.3763911128044128,0.0790054947137832,0.4980038106441498,1.4209356307983398,0.4987852275371551,0.051027238368988,0.5909698605537415,1.4546492099761963,0.4081112444400787,0.0586480088531971,0.4977300763130188,1.4586237668991089,0.5333824753761292,0.0444087497889995,0.5863864421844482,1.5257549285888672,0.2047419548034668,0.0419663339853286,0.5130237936973572,1.5267943143844604,0.3103127479553222,0.0331837944686412
10600,0.5466788411140442,0.199145957827568,-0.5814815759658813,0.9998930096626282,0.557023286819458,0.1686712950468063,-0.5604915022850037,0.999775528907776,0.5633613467216492,0.1681415289640426,-0.5605722665786743,0.999768078327179,0.5696650147438049,0.1677377671003341,-0.5606215596199036,0.999723255634308,0.5377787947654724,0.1708203554153442,-0.5621583461761475,0.9998139142990112,0.5310523509979248,0.1720379143953323,-0.5621858239173889,0.9998298287391664,0.5246530175209045,0.1732994616031646,-0.5623924136161804,0.9998264908790588,0.5785028338432312,0.1793225258588791,-0.3792709708213806,0.9996027946472168,0.5169457793235779,0.1867723613977432,-0.3848005831241607,0.9998313784599304,0.5579509735107422,0.2294936925172805,-0.5090059638023376,0.9999499917030334,0.5351686477661133,0.2314417958259582,-0.5106162428855896,0.9999663829803468,0.6403729319572449,0.3577110767364502,-0.2161252647638321,0.999897599220276,0.4699156880378723,0.3747520446777344,-0.257991224527359,0.9999016523361206,0.6561487913131714,0.6133576035499573,-0.1014444828033447,0.9903992414474488,0.4496191442012787,0.6338668465614319,-0.2040694504976272,0.9957126379013062,0.6555450558662415,0.8429626226425171,-0.2637264132499695,0.9729713201522828,0.4641789197921753,0.8632222414016724,-0.3774499893188476,0.9759390354156494,0.6549466848373413,0.9069751501083374,-0.3247251510620117,0.9394073486328124,0.458341896533966,0.929668664932251,-0.4353931248188019,0.9422526955604552,0.6388236880302429,0.9046173095703124,-0.3751500844955444,0.9475905895233154,0.4737254083156585,0.9259222149848938,-0.4902552962303161,0.9506283402442932,0.6354272961616516,0.8841054439544678,-0.2865491211414337,0.9433756470680236,0.4781889319419861,0.9035851955413818,-0.4005207121372223,0.9450329542160034,0.6093048453330994,0.8192879557609558,0.0011551734060049,0.9931675791740416,0.5038373470306396,0.8237058520317078,-0.0004713312082458,0.9922590255737304,0.5990683436393738,1.161017656326294,-0.0504424162209034,0.6130166053771973,0.5003820657730103,1.1520832777023315,0.0906828120350837,0.3680444955825805,0.6003416180610657,1.4171124696731567,0.3704727292060852,0.0794865563511848,0.5038056969642639,1.420125961303711,0.4908622503280639,0.0522126369178295,0.5983579158782959,1.4523532390594482,0.4034907519817352,0.0592660903930664,0.503505289554596,1.4578827619552612,0.5254059433937073,0.0453134328126907,0.593255341053009,1.524348258972168,0.20096455514431,0.0417433269321918,0.5190643668174744,1.5257917642593384,0.3039653599262237,0.0331720300018787
