time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
2933,0.4277584850788116,0.2412353307008743,-0.538006603717804,0.9998237490653992,0.4363768398761749,0.2084221094846725,-0.520779550075531,0.9995747804641724,0.4421850144863128,0.2071626931428909,-0.5208107829093933,0.9995900392532348,0.4471788108348846,0.2060296386480331,-0.5208820104598999,0.9994826912879944,0.4166126549243927,0.2127641886472702,-0.5234929323196411,0.9996778964996338,0.4108715951442718,0.2142332643270492,-0.5235635042190552,0.999723494052887,0.4056535065174103,0.2157465815544128,-0.5237903594970703,0.9997071623802184,0.4551652073860168,0.2123831063508987,-0.3574804961681366,0.9993266463279724,0.3988645672798157,0.2247536033391952,-0.3668178915977478,0.9997485876083374,0.4411022067070007,0.2647117674350738,-0.4718022346496582,0.9999193549156188,0.4179434776306152,0.2694259583950043,-0.4745144248008728,0.9999462962150574,0.5182003378868103,0.3801965117454529,-0.209699809551239,0.999870538711548,0.3538097143173218,0.3914479315280914,-0.2622865438461303,0.9999171495437622,0.5364490151405334,0.6257110834121704,-0.1098943129181861,0.9873628616333008,0.3371553719043731,0.6420597434043884,-0.2198764383792877,0.995213508605957,0.5304712057113647,0.8433908224105835,-0.2503606975078583,0.9599812030792236,0.3555922508239746,0.8664349317550659,-0.3714007437229156,0.9737976789474488,0.5306534171104431,0.9027094841003418,-0.3037757277488708,0.913550078868866,0.3517886400222778,0.9303902983665466,-0.4252503216266632,0.9369392395019532,0.5168498158454895,0.9007560014724731,-0.3497988581657409,0.9259324073791504,0.3683334589004516,0.9261319041252136,-0.4722515046596527,0.9461151361465454,0.5134012699127197,0.8837800621986389,-0.2708628475666046,0.923302173614502,0.3727404773235321,0.9048060178756714,-0.3908949196338653,0.9392175078392028,0.488489955663681,0.8269316554069519,0.00590535486117,0.9917128682136536,0.3865547478199005,0.8399941325187683,-0.0051754144951701,0.9910712242126464,0.4816392362117767,1.150246500968933,-0.0310215633362531,0.5261985063552856,0.3846176862716675,1.1386055946350098,0.0975273475050926,0.2952197790145874,0.4816087186336517,1.3979272842407229,0.3247362375259399,0.0512759461998939,0.3892591297626495,1.3952341079711914,0.4477601647377014,0.0376394689083099,0.480299174785614,1.4344713687896729,0.3521945774555206,0.0463793240487575,0.3892005681991577,1.432135820388794,0.4779978692531585,0.0319440178573131,0.4743830859661102,1.4987937211990356,0.1712215989828109,0.0320137441158294,0.4043712615966797,1.4977056980133057,0.2799275517463684,0.0253720581531524
2966,0.4276988208293915,0.2412625104188919,-0.5370118021965027,0.9998258352279664,0.4362879693508148,0.20844167470932,-0.5196363925933838,0.9995800256729126,0.442095547914505,0.2071851342916488,-0.5196765065193176,0.9995937943458556,0.4470764398574829,0.206060916185379,-0.5197567939758301,0.9994891881942748,0.4165488183498382,0.2127798348665237,-0.5228333473205566,0.999682605266571,0.4108103513717651,0.2142419815063476,-0.5228973031044006,0.999726951122284,0.4055982232093811,0.2157508879899978,-0.5231221318244934,0.9997116327285768,0.4551057517528534,0.2123986482620239,-0.355730265378952,0.999329388141632,0.398853451013565,0.2247106879949569,-0.366428405046463,0.9997498989105223,0.4410343468189239,0.2647440433502197,-0.4704078435897827,0.9999204277992249,0.4178998172283172,0.2694501578807831,-0.4736671447753906,0.9999470114707948,0.5181694626808167,0.3802723586559295,-0.2071315348148346,0.9998714923858644,0.3538012504577636,0.3915683329105377,-0.2618478238582611,0.9999181628227234,0.5364710092544556,0.6257393956184387,-0.1069079935550689,0.9876443147659302,0.3371782898902893,0.6422135233879089,-0.219711571931839,0.9952224493026732,0.5308843851089478,0.8434160351753235,-0.2485759705305099,0.9606946706771852,0.3557556271553039,0.8666472434997559,-0.3706993758678436,0.9739091992378236,0.5310317873954773,0.902671754360199,-0.3018620908260345,0.9147163033485411,0.3518657982349396,0.9305177330970764,-0.4246391057968139,0.9370960593223572,0.517022430896759,0.9007155895233154,-0.3481066524982452,0.9269095063209534,0.3683873414993286,0.9263074398040771,-0.4712717235088348,0.9462133646011353,0.5135924816131592,0.8837741613388062,-0.2692238092422485,0.9242662191390992,0.3728239834308624,0.9049858450889589,-0.3900861740112304,0.9393513798713684,0.488488107919693,0.8269335627555847,0.0057678683660924,0.9916775822639464,0.3865970373153686,0.8401114344596863,-0.0050397226586937,0.9910575747489928,0.4816324412822723,1.1502348184585571,-0.0301088094711303,0.5205216407775879,0.3846174478530884,1.1386233568191528,0.0943860933184623,0.2908880710601806,0.4816137254238128,1.3983173370361328,0.3229727149009704,0.0507981441915035,0.3892788290977478,1.3955241441726685,0.4412744641304016,0.0371450223028659,0.4803267419338226,1.434863805770874,0.3497314751148224,0.0460381545126438,0.3892340660095215,1.4323854446411133,0.470232754945755,0.031717162579298,0.4743886888027191,1.4989793300628662,0.1685464233160019,0.0317485369741916,0.404377818107605,1.4977622032165527,0.2718292772769928,0.025171848013997
3000,0.4276556372642517,0.2407920211553573,-0.5252181887626648,0.999827802181244,0.4362147450447082,0.2082041054964065,-0.5076184272766113,0.9995842576026917,0.4420196712017059,0.2069839686155319,-0.5076555609703064,0.9995973706245422,0.4469932019710541,0.2058902531862259,-0.5077195763587952,0.999494194984436,0.4165076315402984,0.2125025242567062,-0.5102539658546448,0.9996867775917052,0.4107677340507507,0.213959738612175,-0.5103086233139038,0.9997304081916808,0.4055492281913757,0.2154458612203598,-0.5105399489402771,0.9997153878211976,0.4550305604934692,0.2122261077165603,-0.346169501543045,0.9993326663970948,0.3988361954689026,0.2243010252714157,-0.3549891114234924,0.9997511506080629,0.4409856796264648,0.2643831074237823,-0.4600735008716583,0.9999213814735411,0.4178616404533386,0.2691647708415985,-0.4626993238925934,0.9999476075172424,0.518142580986023,0.3802512288093567,-0.2021588832139969,0.9998716711997986,0.3537996709346771,0.3915694653987884,-0.2540470361709595,0.9999187588691713,0.5368261337280273,0.625482976436615,-0.1027751192450523,0.9877902269363404,0.3371865451335907,0.6421982645988464,-0.2132053822278976,0.9951826333999634,0.5319292545318604,0.8421505689620972,-0.2411414980888366,0.9612257480621338,0.3557778894901275,0.8665966391563416,-0.3624578416347503,0.9739305377006532,0.5328435301780701,0.9005067944526672,-0.2931343615055084,0.915525197982788,0.3518640398979187,0.9304591417312622,-0.4149341583251953,0.9371187090873718,0.5181418657302856,0.8988111019134521,-0.3388750255107879,0.9276133179664612,0.3683860599994659,0.926256000995636,-0.4609862267971039,0.9462245106697084,0.514478862285614,0.8826038241386414,-0.2614693641662597,0.9249686002731324,0.3728305101394653,0.904897689819336,-0.3816480338573456,0.9393927454948424,0.4885174930095672,0.8268514275550842,0.0056907651014626,0.9916519522666932,0.3868154883384704,0.8400211930274963,-0.0049568857066333,0.9910354018211364,0.4818058609962463,1.1497529745101929,-0.0334234125912189,0.5159551501274109,0.3847497999668121,1.1384048461914062,0.0950598865747451,0.2859756648540497,0.4822514951229095,1.3980616331100464,0.312525600194931,0.0500462166965007,0.3900982439517975,1.3952285051345823,0.4434364438056946,0.0365314185619354,0.4811016619205475,1.4346091747283936,0.3388951420783996,0.0456307865679264,0.3901704251766205,1.4320619106292725,0.4730438590049743,0.03141950070858,0.4750159382820129,1.4986803531646729,0.1582417786121368,0.0314199030399322,0.4053491055965423,1.497100830078125,0.2765735983848572,0.0248846746981143
3033,0.4276783764362335,0.2401200979948043,-0.5205852389335632,0.9998288154602052,0.4362161755561828,0.2077749818563461,-0.5024492144584656,0.9995871186256408,0.4420184791088104,0.2066117823123932,-0.5024859309196472,0.9995992183685304,0.4469920694828033,0.2055549472570419,-0.5025500655174255,0.9994981288909912,0.416511207818985,0.212044671177864,-0.5049434304237366,0.999689280986786,0.4107677340507507,0.213544875383377,-0.5049943327903748,0.999732494354248,0.4055457413196563,0.2150507867336273,-0.5052220821380615,0.9997183084487916,0.4550231993198395,0.2119739651679992,-0.3409867882728576,0.9993338584899902,0.3988224267959595,0.2239860445261001,-0.3496173620223999,0.9997509717941284,0.4409948587417602,0.2638918161392212,-0.4557244479656219,0.99992173910141,0.4178793132305145,0.2688145041465759,-0.4582596719264984,0.9999476075172424,0.5181435346603394,0.3802631795406341,-0.1983092427253723,0.9998717308044434,0.3537630140781402,0.3917329013347626,-0.2493096441030502,0.9999182820320128,0.5379872918128967,0.625178337097168,-0.0995611026883125,0.9880496859550476,0.3371648490428924,0.6422280073165894,-0.2079533487558365,0.9951729774475098,0.5342807769775391,0.8419049978256226,-0.237972691655159,0.9622669816017152,0.3558796346187591,0.8665326237678528,-0.3552895784378052,0.9743233919143676,0.5350633859634399,0.8995192646980286,-0.2895534932613373,0.917543888092041,0.3519631922245025,0.9304301738739014,-0.4063967168331146,0.9380505084991456,0.5201630592346191,0.8974000811576843,-0.3349396586418152,0.9293355345726012,0.3684980571269989,0.9261924028396606,-0.4520458877086639,0.9470033049583436,0.516335666179657,0.8816055655479431,-0.2580530345439911,0.9266992807388306,0.3729442059993744,0.9047849774360656,-0.3741501271724701,0.9402467012405396,0.488516628742218,0.8264750838279724,0.0057095242664217,0.9917579293251038,0.3869094550609588,0.8397854566574097,-0.0049760672263801,0.9911594986915588,0.4818378388881683,1.1494028568267822,-0.0452805198729038,0.5109449625015259,0.3848057091236114,1.138087034225464,0.0760362595319747,0.2833341360092163,0.4822193384170532,1.39754056930542,0.3086737990379333,0.0489324256777763,0.3901022374629974,1.395099639892578,0.4152051508426666,0.0360019765794277,0.481068342924118,1.4336048364639282,0.3357963562011719,0.0448192171752452,0.390171080827713,1.431951880455017,0.4439773559570312,0.0310464762151241,0.4749179184436798,1.498390793800354,0.1576802879571914,0.0307335648685693,0.4052923619747162,1.496573567390442,0.2485601305961609,0.0244779009371995
3066,0.4277447462081909,0.2388108372688293,-0.514092743396759,0.999831199645996,0.4362348318099975,0.2069274336099624,-0.4958189725875854,0.9995926022529602,0.4420261085033417,0.205823540687561,-0.4958599209785461,0.9996036887168884,0.4470016062259674,0.2048081904649734,-0.4959135949611664,0.9995042085647584,0.4165173470973968,0.2112383097410202,-0.4987367689609527,0.9996953010559082,0.4107670187950134,0.2128368020057678,-0.4987774789333343,0.99973726272583,0.4055376946926117,0.2143947482109069,-0.49900683760643,0.9997237920761108,0.4550215601921081,0.2114243656396865,-0.3340573608875274,0.9993351101875304,0.3987780213356018,0.2235772162675857,-0.3446682691574096,0.9997543096542358,0.4410433769226074,0.2628962397575378,-0.4493409097194671,0.9999222755432128,0.4179042279720306,0.2680853605270386,-0.4523520171642303,0.9999484419822692,0.5181252956390381,0.3801817297935486,-0.1919427514076233,0.9998700022697448,0.3537532985210418,0.3919707834720611,-0.2462708950042724,0.9999186992645264,0.5383134484291077,0.6238375902175903,-0.0923654064536094,0.988006591796875,0.3371663689613342,0.6423888802528381,-0.2058385908603668,0.995112121105194,0.5363009572029114,0.8369982838630676,-0.2328178137540817,0.9620330333709716,0.355883926153183,0.8661670684814453,-0.3531203866004944,0.9740407466888428,0.538257896900177,0.8939993977546692,-0.2841655313968658,0.9169982075691224,0.3519643247127533,0.9300870299339294,-0.4046209752559662,0.9374234080314636,0.5235688090324402,0.8930763602256775,-0.330486923456192,0.9288727641105652,0.3685002326965332,0.9258672595024108,-0.4507014155387878,0.9464423060417176,0.5191951990127563,0.8783790469169617,-0.253555953502655,0.9262197613716124,0.3729504644870758,0.9044148325920104,-0.3722091913223266,0.9396130442619324,0.4882616698741913,0.8264307379722595,0.0057283584028482,0.9916011691093444,0.386987030506134,0.8397498726844788,-0.0049946634098887,0.9910091757774352,0.4817340970039367,1.1468324661254885,-0.0330526493489742,0.5066534876823425,0.3848641216754913,1.135762095451355,0.1013882532715797,0.2791823744773865,0.4821708500385284,1.394924879074097,0.3061585128307342,0.0488805547356605,0.3901667892932892,1.3913581371307373,0.4505134522914886,0.0356098525226116,0.4810162186622619,1.4310195446014404,0.3315312564373016,0.0450410731136798,0.3902100026607513,1.4277597665786743,0.4806445240974426,0.0310737919062376,0.4748477041721344,1.494783878326416,0.1504344046115875,0.0307839978486299,0.4053385853767395,1.4919086694717407,0.2860739529132843,0.0243428014218807
3100,0.4278807938098907,0.2352563291788101,-0.4907029867172241,0.9998353123664856,0.4362806975841522,0.204918086528778,-0.471974641084671,0.9996026158332824,0.4420504868030548,0.2040695250034332,-0.4720070958137512,0.9996116757392884,0.447030246257782,0.2033252716064453,-0.4720489084720611,0.9995165467262268,0.416563481092453,0.2091410160064697,-0.4752063751220703,0.9997044801712036,0.4107753336429596,0.2110324651002884,-0.4752470552921295,0.999744474887848,0.4055365025997162,0.2128322869539261,-0.4754671454429626,0.9997323155403136,0.4550216794013977,0.210855171084404,-0.3148644566535949,0.9993410110473632,0.3987031579017639,0.2230459153652191,-0.3273965418338775,0.9997598528862,0.4411438405513763,0.2602489292621612,-0.428406298160553,0.9999235272407532,0.4179426729679107,0.2656185328960418,-0.4318799078464508,0.99994957447052,0.5180023908615112,0.3800955414772033,-0.1795924454927444,0.9998681545257568,0.3537594377994537,0.392262190580368,-0.2384902536869049,0.9999188780784608,0.5390985608100891,0.6225376725196838,-0.0825905576348304,0.987981915473938,0.3371882736682892,0.6424978375434875,-0.1999271512031555,0.9950793385505676,0.5402171611785889,0.8329599499702454,-0.2178513258695602,0.9621747732162476,0.355873167514801,0.8660256266593933,-0.3397673666477203,0.974018692970276,0.5438820719718933,0.8907473683357239,-0.2671874761581421,0.9172566533088684,0.3518857955932617,0.92987859249115,-0.3900429308414459,0.9372642040252686,0.5278468728065491,0.8901242613792419,-0.3130051493644714,0.9290695190429688,0.3684550821781158,0.9256464838981628,-0.4346017241477966,0.946272611618042,0.5229453444480896,0.8756545186042786,-0.2384665161371231,0.9264988303184508,0.3729428350925445,0.9042313694953918,-0.3582888841629028,0.9395139217376708,0.4882688224315643,0.8254767060279846,0.005867030005902,0.9916120767593384,0.3875105679035187,0.8389412760734558,-0.0051390561275184,0.991060197353363,0.4817269444465637,1.1439051628112793,-0.0202366448938846,0.5016968846321106,0.3853039443492889,1.1334831714630127,0.1066537275910377,0.2759779691696167,0.4821462333202362,1.3921177387237549,0.3058092296123504,0.0483215861022472,0.3902387619018554,1.3877456188201904,0.4491209089756012,0.0350997559726238,0.4810012578964233,1.428235411643982,0.3304032683372497,0.0447555743157863,0.3902321755886078,1.4236711263656616,0.4789173305034637,0.0308915916830301,0.4747883379459381,1.4911283254623413,0.1517866998910904,0.030384637415409,0.4053446650505066,1.4879307746887207,0.2875073850154876,0.0240408554673194
3133,0.4277900159358978,0.2330058366060257,-0.4956537187099457,0.9998377561569214,0.4362353086471557,0.2035185992717743,-0.476845383644104,0.9996074438095092,0.4420174360275268,0.2028690427541732,-0.4768862724304199,0.9996162056922911,0.4469987452030182,0.2023731023073196,-0.4769381284713745,0.9995224475860596,0.4165049195289612,0.2076417207717895,-0.4802039563655853,0.99970942735672,0.4106880128383636,0.2097096890211105,-0.4802358746528625,0.999748468399048,0.4054073393344879,0.2116559147834777,-0.4804598987102508,0.999736189842224,0.4550186395645141,0.2106935083866119,-0.3159449994564056,0.99934184551239,0.3985584378242492,0.2226911932229995,-0.3288587629795074,0.999760627746582,0.4411029517650604,0.258825808763504,-0.4317249059677124,0.9999241232872008,0.4178376495838165,0.2640848457813263,-0.4353142082691192,0.999950110912323,0.5178330540657043,0.3801784515380859,-0.1765112429857254,0.9998664259910583,0.3537587821483612,0.3926058411598205,-0.2357648462057113,0.9999184012413024,0.5401763916015625,0.620846688747406,-0.0745887607336044,0.9877744317054749,0.3371932208538055,0.6425032615661621,-0.1944794952869415,0.9948782920837402,0.5423003435134888,0.8265274167060852,-0.2124356776475906,0.9609537124633788,0.355850338935852,0.8649168014526367,-0.3375423848628998,0.9728386402130128,0.5476462841033936,0.8861849308013916,-0.2618328630924225,0.914682924747467,0.3517756462097168,0.9286359548568726,-0.3886225521564483,0.9346363544464112,0.5323566794395447,0.8855072855949402,-0.308999240398407,0.926923394203186,0.3684035539627075,0.924943745136261,-0.4344132244586944,0.9439995884895324,0.5269261002540588,0.8715640306472778,-0.2337080538272857,0.9242024421691896,0.3729254007339477,0.9036688804626464,-0.3566339612007141,0.9370161890983582,0.4882432520389557,0.8244042992591858,0.0058520450256764,0.9913732409477234,0.3880369067192077,0.8386021852493286,-0.005122194532305,0.9907808899879456,0.4817405641078949,1.1413100957870483,-0.0140292197465896,0.4967498183250427,0.3859762251377105,1.1310747861862185,0.1243283376097679,0.2699454128742218,0.4822455644607544,1.3892642259597778,0.3075137436389923,0.0484731793403625,0.3907016217708587,1.385098218917847,0.4859194755554199,0.0347949154675006,0.481108695268631,1.4252488613128662,0.3305395543575287,0.0449768528342247,0.3906188011169433,1.4211848974227903,0.5173212885856628,0.0311619415879249,0.4747494757175445,1.488188624382019,0.1525601893663406,0.0304480139166116,0.4055559337139129,1.4841316938400269,0.3214101791381836,0.0239152070134878
3166,0.4277635216712951,0.2320846617221832,-0.529323935508728,0.9998393654823304,0.4362091720104217,0.2024249732494354,-0.5092102289199829,0.999610424041748,0.4419955909252167,0.201796293258667,-0.5092582702636719,0.9996193051338196,0.4469734132289886,0.2014043778181076,-0.5093127489089966,0.9995259642601012,0.4164494276046753,0.2067628651857376,-0.5136098265647888,0.9997116923332214,0.4106012880802154,0.208962082862854,-0.5136508345603943,0.9997504353523254,0.4052856564521789,0.2109970301389694,-0.513879656791687,0.9997374415397644,0.4549848735332489,0.2102041691541671,-0.337934136390686,0.9993430376052856,0.3984399139881134,0.2223575711250305,-0.35592120885849,0.9997606873512268,0.4410699307918548,0.2580758929252624,-0.4614610373973846,0.9999244213104248,0.4178257882595062,0.263467937707901,-0.466456800699234,0.9999502897262572,0.5176127552986145,0.3801980316638946,-0.1834384351968765,0.9998657703399658,0.3537224233150482,0.3930586874485016,-0.2528135776519775,0.9999175071716307,0.5416580438613892,0.618400514125824,-0.07644934207201,0.9877976775169371,0.337192565202713,0.6424987316131592,-0.212387129664421,0.9947539567947388,0.5451886057853699,0.8237389326095581,-0.2238184362649917,0.9605461359024048,0.3558500409126282,0.8637192845344543,-0.3697271943092346,0.9718561172485352,0.5512323975563049,0.883895993232727,-0.2750044167041778,0.9134047031402588,0.3517405390739441,0.9275943040847778,-0.4245815873146057,0.9324251413345336,0.5366280674934387,0.8824873566627502,-0.3266221880912781,0.925874412059784,0.3683685064315796,0.9242640733718872,-0.4739806950092315,0.9420557022094728,0.53069007396698,0.868908703327179,-0.2473395466804504,0.923054337501526,0.3729162216186523,0.9029150009155272,-0.3904228210449219,0.9348452687263488,0.4881427884101867,0.8241066932678223,0.006267359945923,0.9910903573036194,0.388334184885025,0.8385236263275146,-0.0055211661383509,0.9904155731201172,0.4815482795238495,1.1411441564559937,-0.0104631911963224,0.4943358600139618,0.3859816491603851,1.1305984258651731,0.1184381917119026,0.2676012217998504,0.4819953739643097,1.3889391422271729,0.3205980360507965,0.0495101511478424,0.3906885981559753,1.3850159645080566,0.4798802435398102,0.0351001322269439,0.4806890189647674,1.4250344038009644,0.3440184891223907,0.0459696389734745,0.3906061053276062,1.4210871458053589,0.5105686783790588,0.0317347384989261,0.4746564328670501,1.4872676134109497,0.1547308564186096,0.0312183164060115,0.4055519998073578,1.4843261241912842,0.3087827265262604,0.0243297275155782
3200,0.427747517824173,0.2320287525653839,-0.5305925011634827,0.9998417496681212,0.4362152218818664,0.202089324593544,-0.5116403698921204,0.9996145367622375,0.4420008957386017,0.2014064788818359,-0.5116908550262451,0.9996248483657836,0.4469799101352691,0.2009528577327728,-0.5117460489273071,0.999532163143158,0.4163972437381744,0.2065952122211456,-0.5155140161514282,0.9997137188911438,0.410481184720993,0.2088304162025451,-0.515562891960144,0.999752163887024,0.4050589501857757,0.21088507771492,-0.5157907605171204,0.9997375011444092,0.4550675451755523,0.2098505645990371,-0.344594806432724,0.999354124069214,0.3980489075183868,0.222339391708374,-0.3599427938461303,0.9997594356536864,0.4410590827465057,0.2580589652061462,-0.4637693464756012,0.9999253153800964,0.4177268743515014,0.2635067701339721,-0.4681037962436676,0.9999505877494812,0.5176672339439392,0.38027423620224,-0.1939101964235305,0.9998679161071776,0.3535939157009125,0.393284797668457,-0.2536605298519134,0.9999142289161682,0.5434314012527466,0.6174703240394592,-0.0815336406230926,0.9880600571632384,0.337177574634552,0.6424270272254944,-0.2102886140346527,0.9944645762443542,0.5490447878837585,0.8204296827316284,-0.2256068289279937,0.9614293575286864,0.3557330369949341,0.8629850745201111,-0.3590201139450073,0.970571756362915,0.55617356300354,0.8811882138252258,-0.2755307555198669,0.9148446917533876,0.3516217470169067,0.9271637201309204,-0.4101808667182922,0.92982816696167,0.5436347126960754,0.8792816996574402,-0.3274725675582886,0.9272416830062866,0.3681142628192901,0.9238227009773254,-0.4611231982707977,0.9399037957191468,0.5372806787490845,0.8663951754570007,-0.2488767057657241,0.9244269132614136,0.3726689219474792,0.9023185968399048,-0.3801977038383484,0.9325261116027832,0.4881264567375183,0.8244494199752808,0.0062835160642862,0.990783393383026,0.3883570730686188,0.8388795256614685,-0.0055397101677954,0.9898589849472046,0.4820678532123565,1.1412551403045654,-0.0107009401544928,0.4969888925552368,0.3860310614109039,1.1306827068328855,0.1148513481020927,0.266978770494461,0.4828889667987823,1.3886582851409912,0.3246538341045379,0.0499237030744552,0.3914054334163666,1.384842038154602,0.4831208884716034,0.0353297293186187,0.481633186340332,1.4246304035186768,0.3503033816814422,0.0469153448939323,0.3915573358535766,1.4208698272705078,0.5150738954544067,0.0324839428067207,0.4754060804843902,1.4874961376190186,0.1638908833265304,0.0314884893596172,0.40678870677948,1.4845352172851562,0.3175975084304809,0.0244591999799013
3233,0.4276937246322632,0.2321255952119827,-0.5588104724884033,0.9998397827148438,0.4362159371376037,0.2021006494760513,-0.540030837059021,0.9996113181114196,0.4420017302036285,0.2013844400644302,-0.5400860905647278,0.9996208548545836,0.4469809234142303,0.2008756399154663,-0.5401830077171326,0.9995273351669312,0.4163348376750946,0.2066130191087722,-0.5438823103904724,0.9997082948684692,0.4103830456733703,0.2088483422994613,-0.5439198017120361,0.9997464418411256,0.4049063622951507,0.2109259068965912,-0.5441684722900391,0.9997310638427734,0.4551798403263092,0.2097437083721161,-0.3648553192615509,0.9993512630462646,0.397849440574646,0.2224185913801193,-0.3793670535087585,0.9997521042823792,0.4410392045974731,0.258095771074295,-0.4880834817886352,0.9999252557754515,0.4175747036933899,0.2635439038276672,-0.4921451508998871,0.9999501705169678,0.5179199576377869,0.3802547454833984,-0.2009165734052658,0.9998689293861388,0.3535611033439636,0.3932918608188629,-0.2625177502632141,0.9999099969863892,0.5438481569290161,0.6169716715812683,-0.0811733156442642,0.987997591495514,0.337125152349472,0.6422876715660095,-0.2155243903398513,0.9942541122436525,0.554271399974823,0.8091429471969604,-0.2259056717157364,0.96127587556839,0.3556827008724212,0.862735390663147,-0.3756459355354309,0.9698788523674012,0.563975989818573,0.8693450093269348,-0.2758124470710754,0.9143516421318054,0.3515640795230865,0.9270868301391602,-0.4285533130168915,0.9282785058021544,0.5566468834877014,0.8684089779853821,-0.3292051255702972,0.9270175695419312,0.3678874671459198,0.9236862659454346,-0.4813787341117859,0.9386624097824096,0.5498682260513306,0.857774555683136,-0.2500743567943573,0.924282431602478,0.3724269270896911,0.9020752310752868,-0.3976277709007263,0.9312910437583924,0.487914502620697,0.8263148069381714,0.0060157384723424,0.9904579520225524,0.3883245289325714,0.8398680090904236,-0.0052609574049711,0.9891306161880492,0.4833857715129852,1.1457819938659668,-0.0223493352532386,0.4939823448657989,0.3860360085964203,1.1359516382217407,0.1165207922458648,0.2611543238162994,0.4844923615455627,1.392249584197998,0.3572639226913452,0.0496801622211933,0.3919673860073089,1.3903818130493164,0.5227764248847961,0.0348348766565322,0.4833666682243347,1.4273440837860107,0.3877702057361603,0.0468277111649513,0.3922600448131561,1.426627278327942,0.5585708618164062,0.0327866785228252,0.4760608673095703,1.495983362197876,0.1937511563301086,0.0310313496738672,0.4078081548213959,1.492076396942139,0.3491083085536957,0.0241176169365644
