time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
16533,0.5316774249076843,0.2095881998538971,-0.6692556738853455,0.999914526939392,0.541141927242279,0.1757903844118118,-0.6501210331916809,0.9998200535774232,0.546865701675415,0.1752564758062362,-0.6501323580741882,0.999806821346283,0.5525680780410767,0.1749328970909118,-0.6501978039741516,0.9997789859771729,0.5227163434028625,0.177019402384758,-0.6541481018066406,0.9998491406440736,0.5161464214324951,0.1773511618375778,-0.6542287468910217,0.9998578429222108,0.5101652145385742,0.1778698414564132,-0.6544408202171326,0.9998590350151062,0.5598278045654297,0.1838203221559524,-0.4658206701278686,0.9997089505195618,0.5027406215667725,0.1870088577270507,-0.482172816991806,0.999853253364563,0.5414326786994934,0.237836092710495,-0.5947345495223999,0.99996417760849,0.5206425786018372,0.2379219084978103,-0.5994603633880615,0.9999741911888124,0.6196655035018921,0.3537791967391968,-0.3014529049396515,0.9999288320541382,0.4535452723503113,0.3598572313785553,-0.3463270962238312,0.9999211430549622,0.634852409362793,0.6063777208328247,-0.1942387223243713,0.9941545724868774,0.4333907961845398,0.6197150945663452,-0.2940830886363983,0.9955132603645324,0.6287527680397034,0.8310154676437378,-0.3485106825828552,0.9781181812286376,0.4445286393165588,0.8467865586280823,-0.4525773227214813,0.9721209406852722,0.6272704005241394,0.8962256908416748,-0.4091369211673736,0.9465973377227784,0.4424290657043457,0.9136367440223694,-0.5074257254600525,0.9347764253616332,0.6116721630096436,0.8932666778564453,-0.4575068354606628,0.954316258430481,0.4578994810581207,0.907267451286316,-0.5611792802810669,0.9445546269416808,0.6085756421089172,0.8716973066329956,-0.3700705468654632,0.9489892721176147,0.4609600007534027,0.8843727111816406,-0.4743150472640991,0.9371587634086608,0.5843049883842468,0.801127016544342,-0.0004952552262693,0.9911676645278932,0.4833637773990631,0.7991591095924377,0.0010556706693023,0.989696741104126,0.5691109895706177,1.1396499872207642,-0.0633197501301765,0.6270917057991028,0.4706358611583709,1.1199238300323486,0.0830379724502563,0.3751097023487091,0.56462562084198,1.3867287635803225,0.3611976504325866,0.0991393625736236,0.4733453691005707,1.3791320323944092,0.4790558516979217,0.0722377970814704,0.5618140697479248,1.4180996417999268,0.3932905197143554,0.0723339319229126,0.4735163748264313,1.4128690958023071,0.513217031955719,0.0667848289012909,0.5586188435554504,1.4899080991744995,0.1963313966989517,0.0536325946450233,0.4855832755565643,1.481926441192627,0.2965289950370788,0.0485517382621765
16566,0.5326975584030151,0.2094433307647705,-0.6486813426017761,0.9999156594276428,0.543302595615387,0.1757725477218628,-0.6304041147232056,0.9998220205307008,0.5495350956916809,0.1752275824546814,-0.6304174661636353,0.999809205532074,0.5553487539291382,0.1749098747968673,-0.6304851770401001,0.9997813105583192,0.5241900682449341,0.1770090907812118,-0.6332589983940125,0.9998509287834167,0.5178695321083069,0.1773260980844497,-0.633330762386322,0.9998595118522644,0.5115818977355957,0.177842691540718,-0.6335417032241821,0.9998602867126464,0.5643702745437622,0.1836796998977661,-0.4507037401199341,0.9997129440307616,0.5051524639129639,0.1866843104362487,-0.462217777967453,0.9998549818992616,0.5434446334838867,0.2375742644071579,-0.5757083296775818,0.9999648332595824,0.5218269228935242,0.2375281453132629,-0.5790497660636902,0.9999746084213256,0.6222723722457886,0.3535718321800232,-0.2889509499073028,0.999928891658783,0.4567798376083374,0.3593712747097015,-0.3280032277107239,0.9999216794967652,0.6388270854949951,0.6062700748443604,-0.1715348064899444,0.9941657781600952,0.4378155767917633,0.6170032620429993,-0.2699399590492248,0.9954916834831238,0.6314058899879456,0.8315097093582153,-0.3122835457324981,0.9783041477203368,0.4476556181907654,0.8434402942657471,-0.4211540818214416,0.9721563458442688,0.6296688914299011,0.896805465221405,-0.3696905672550201,0.946873664855957,0.4445697665214538,0.9115464091300964,-0.4741565287113189,0.9346041679382324,0.6149722337722778,0.8935180902481079,-0.4182585179805755,0.954584538936615,0.4604763984680176,0.9063215255737304,-0.524823009967804,0.9443995356559752,0.6121905446052551,0.871908962726593,-0.3333282768726349,0.9493302702903748,0.4641838371753692,0.8830966949462891,-0.4415457844734192,0.936913013458252,0.5885061025619507,0.8010984063148499,-0.000214958039578,0.99132639169693,0.4868297874927521,0.7986334562301636,0.0007808807422406,0.9897931218147278,0.5719125866889954,1.135819673538208,-0.0706357508897781,0.619677722454071,0.4725964963436126,1.1145066022872925,0.0876027196645736,0.3659464418888092,0.566552996635437,1.377978801727295,0.3560652136802673,0.0960663631558418,0.4758537411689758,1.36795175075531,0.4959759414196014,0.0699544176459312,0.5638903975486755,1.4089082479476929,0.3894192278385162,0.0709714218974113,0.4760470986366272,1.40105938911438,0.531952977180481,0.0649892836809158,0.5596733689308167,1.4818201065063477,0.1956518590450287,0.0523465499281883,0.4887682795524597,1.4719234704971311,0.320332795381546,0.0471705049276351
16600,0.5387850403785706,0.2082699686288833,-0.638651967048645,0.9999157190322876,0.5495961904525757,0.1752734333276748,-0.6190849542617798,0.999821960926056,0.5557392835617065,0.1747794449329376,-0.6191189885139465,0.99980890750885,0.5615453720092773,0.1744885593652725,-0.6191845536231995,0.9997808933258056,0.5303739905357361,0.176378533244133,-0.6226151585578918,0.9998514652252196,0.5238970518112183,0.1765860617160797,-0.6226757168769836,0.9998599886894226,0.5175018906593323,0.1770349293947219,-0.6228907108306885,0.9998607635498048,0.5694445967674255,0.1831506192684173,-0.4380035996437073,0.9997118711471558,0.5094878673553467,0.1855126321315765,-0.4526184797286987,0.999855101108551,0.5489469170570374,0.2364759445190429,-0.5657622218132019,0.999964952468872,0.5271324515342712,0.2361004054546356,-0.5700181722640991,0.9999746680259703,0.6258494853973389,0.3536915481090545,-0.2799463272094726,0.9999268054962158,0.4599131345748901,0.3580649495124817,-0.3214800059795379,0.9999207854270936,0.6436271071434021,0.6062692999839783,-0.1673176288604736,0.9940727949142456,0.4405167400836944,0.6161168813705444,-0.2684564292430877,0.9954429268836976,0.6345669031143188,0.8319891095161438,-0.3111564218997955,0.9781681299209596,0.4515762627124786,0.842849612236023,-0.4241338074207306,0.971927285194397,0.6328015923500061,0.8973582983016968,-0.3695946931838989,0.9463847875595092,0.4483458399772644,0.9111195206642152,-0.477861076593399,0.9339470267295836,0.6187798976898193,0.8938561081886292,-0.4174195528030395,0.9541504979133606,0.4647523164749145,0.9062872529029846,-0.5293747186660767,0.9438188076019288,0.6160755157470703,0.8721438050270081,-0.3321979343891144,0.9489834904670716,0.4684520661830902,0.8830887675285339,-0.4449548125267029,0.936334192752838,0.5914097428321838,0.8011837601661682,-0.0001337574794888,0.9912593364715576,0.4890678822994232,0.7988351583480835,0.0007157595246098,0.9896303415298462,0.5750591158866882,1.1354612112045288,-0.0791120007634162,0.6116498708724976,0.4761320054531097,1.1144657135009766,0.0822889953851699,0.3566334247589111,0.569064736366272,1.3778488636016846,0.3396883308887481,0.092814415693283,0.4784360826015472,1.3678776025772097,0.486968070268631,0.0674034506082534,0.5662871599197388,1.4089893102645874,0.3721446990966797,0.0691397711634635,0.4782737195491791,1.4014021158218384,0.5224450826644897,0.0632060542702674,0.5619518160820007,1.4820008277893066,0.1804991513490677,0.0509758032858371,0.4910281598567962,1.471609354019165,0.3117296993732452,0.0459410138428211
16633,0.5414087176322937,0.2084909677505493,-0.6329428553581238,0.9999159574508668,0.5526347756385803,0.1754445731639862,-0.613700807094574,0.9998195767402648,0.5588476061820984,0.1749095618724823,-0.6137569546699524,0.9998098015785216,0.5645948052406311,0.1746163219213485,-0.613820493221283,0.9997783303260804,0.5330237746238708,0.1766057461500167,-0.6176483035087585,0.9998492002487184,0.5265160202980042,0.1767439097166061,-0.6177186369895935,0.9998597502708436,0.5201219320297241,0.1771100461483001,-0.6179336309432983,0.999857783317566,0.5729593634605408,0.1831584274768829,-0.4305977523326874,0.9997127652168274,0.5125513672828674,0.1851406395435333,-0.4472665190696716,0.999855101108551,0.5519369840621948,0.2364765554666519,-0.5587401986122131,0.9999643564224244,0.5298942923545837,0.2361021637916565,-0.5636739134788513,0.9999739527702332,0.6280120015144348,0.3531680107116699,-0.2629486620426178,0.9999256134033204,0.4632153809070587,0.3547138571739197,-0.3157518208026886,0.9999197125434875,0.6467219591140747,0.6062806248664856,-0.1426977962255478,0.9941381216049194,0.4430931806564331,0.6136192679405212,-0.2604263126850128,0.995488464832306,0.6369055509567261,0.832466721534729,-0.2897087335586548,0.9788022637367249,0.453437328338623,0.8398318290710449,-0.4199352860450744,0.9725293517112732,0.6339454054832458,0.8981260657310486,-0.3457725346088409,0.947873055934906,0.4501399993896484,0.9068750739097596,-0.4751366078853607,0.9351261258125304,0.6207055449485779,0.8939146995544434,-0.3978387117385864,0.9554517865180968,0.4663323163986206,0.9019432067871094,-0.5264686346054077,0.9447944164276124,0.6180433034896851,0.8722177147865295,-0.3122148513793945,0.950603723526001,0.470138818025589,0.8794211745262146,-0.4408291280269623,0.9375159740447998,0.5930675268173218,0.8011690378189087,0.0031094506848603,0.9915494322776794,0.4900351762771606,0.7984631657600403,-0.0024575737770646,0.9898961782455444,0.5770808458328247,1.1327834129333496,-0.0712000802159309,0.6093294024467468,0.477761447429657,1.1143280267715454,0.0809498280286789,0.3582601547241211,0.5711362361907959,1.3757253885269165,0.3429174423217773,0.0882756784558296,0.4806014597415924,1.363749623298645,0.4925851821899414,0.0642680674791336,0.5681957006454468,1.4078773260116575,0.3753454983234405,0.0668771266937255,0.480291336774826,1.397233486175537,0.5300481915473938,0.0608098693192005,0.5645610094070435,1.4803109169006348,0.1829748153686523,0.0486974082887172,0.4947903454303741,1.46783447265625,0.3263252377510071,0.0439134240150451
16666,0.5452399849891663,0.2088388949632644,-0.6151324510574341,0.999917447566986,0.5552785396575928,0.1759396940469741,-0.5967108011245728,0.999820351600647,0.5614415407180786,0.1753499805927276,-0.5967891812324524,0.9998137354850768,0.567055344581604,0.1750290542840957,-0.5968340635299683,0.9997787475585938,0.536059558391571,0.1770649403333664,-0.6008302569389343,0.999850332736969,0.5295250415802002,0.1771499812602996,-0.600884199142456,0.9998626112937928,0.5232099294662476,0.1774559170007705,-0.6010989546775818,0.9998583197593688,0.5752556324005127,0.1832077652215957,-0.412566602230072,0.9997185468673706,0.5160042643547058,0.1851405501365661,-0.4295276999473572,0.9998595118522644,0.5556407570838928,0.2365071028470993,-0.5400553941726685,0.9999640583992004,0.5339319705963135,0.236109122633934,-0.5450805425643921,0.9999738335609436,0.6311615705490112,0.3527177274227142,-0.2385693490505218,0.9999239444732666,0.4676641225814819,0.3524842858314514,-0.3006186187267303,0.9999210238456726,0.6477499604225159,0.6053347587585449,-0.1155396327376365,0.9941545128822328,0.4456188380718231,0.60838782787323,-0.2487277388572693,0.9956178069114684,0.6391181945800781,0.831157386302948,-0.2668720185756683,0.9789592623710632,0.4551476538181305,0.8333376049995422,-0.4157074689865112,0.9733499884605408,0.6373113989830017,0.8953854441642761,-0.322435975074768,0.948558270931244,0.451389878988266,0.899359941482544,-0.4727510511875152,0.9369768500328064,0.6238396763801575,0.8920217752456665,-0.3768199384212494,0.956069827079773,0.4675759375095367,0.8954222202301025,-0.5247979760169983,0.9463340640068054,0.6209983229637146,0.8708911538124084,-0.2908678352832794,0.9514979720115662,0.4715118706226349,0.8732319474220276,-0.4371659457683563,0.9393022060394288,0.5927106142044067,0.7994621992111206,0.0059636970981955,0.9917849898338318,0.4911951124668121,0.7970719933509827,-0.0052516101859509,0.9901316165924072,0.5782177448272705,1.1287919282913208,-0.0633934959769249,0.6131904721260071,0.480758786201477,1.1117583513259888,0.0782572999596595,0.3651261329650879,0.5734869837760925,1.37433922290802,0.3319470286369324,0.085624910891056,0.4845791161060333,1.360661268234253,0.4868125319480896,0.0621749721467494,0.5705664753913879,1.4071142673492432,0.36136195063591,0.0661306902766227,0.484097957611084,1.3938735723495483,0.5229650735855103,0.0598937943577766,0.5671244859695435,1.4775446653366089,0.1659346520900726,0.047254204750061,0.49913489818573,1.463911533355713,0.3145734071731567,0.0424719229340553
16700,0.5493374466896057,0.2094498574733734,-0.5856367945671082,0.9999178051948548,0.559799075126648,0.1764848232269287,-0.5656347870826721,0.9998194575309752,0.5660777688026428,0.1758234351873397,-0.5657187700271606,0.9998143911361694,0.5716592073440552,0.1755054295063018,-0.5657919645309448,0.9997764825820924,0.5403054356575012,0.1776346117258072,-0.5700920820236206,0.999849498271942,0.5335924625396729,0.1776318550109863,-0.5701377987861633,0.9998632073402404,0.5269691944122314,0.177845686674118,-0.5703469514846802,0.9998576641082764,0.579655110836029,0.183468610048294,-0.3813803493976593,0.9997191429138184,0.5189499258995056,0.1852042376995086,-0.4003178775310516,0.9998615980148317,0.5595329999923706,0.2368054538965225,-0.5110015273094177,0.9999640583992004,0.537441074848175,0.2363256812095642,-0.5166007280349731,0.9999739527702332,0.6345496773719788,0.3531739413738251,-0.2133276164531707,0.999921977519989,0.4699210524559021,0.3517156839370727,-0.2754420042037964,0.9999212622642516,0.649007260799408,0.6053081750869751,-0.09543427079916,0.9937383532524108,0.4474610686302185,0.606086254119873,-0.2318517714738845,0.995643138885498,0.639590322971344,0.8309251070022583,-0.2545004785060882,0.9783399701118468,0.4574000239372253,0.8295668363571167,-0.4074268639087677,0.9738786816596984,0.6375912427902222,0.8947862386703491,-0.3120336234569549,0.9476744532585144,0.4532521367073059,0.8948083519935608,-0.4667879641056061,0.9382256865501404,0.6243193745613098,0.891470730304718,-0.3654167056083679,0.9553330540657043,0.4688742458820343,0.8910510540008545,-0.5163792967796326,0.947334885597229,0.6215873956680298,0.8705492615699768,-0.2783546447753906,0.9507653117179872,0.4730167984962463,0.8695696592330933,-0.4282408952713012,0.9402589201927184,0.5944504141807556,0.8005316853523254,0.0066660963930189,0.9920145869255066,0.4933092296123504,0.7976272702217102,-0.0059661185368895,0.9903520941734314,0.5792638659477234,1.1289831399917605,-0.0724548920989036,0.6198820471763611,0.4841517210006714,1.078558325767517,0.0631483569741249,0.374199628829956,0.5751751661300659,1.3739093542099,0.3358951508998871,0.0851221457123756,0.4852689504623413,1.3617448806762695,0.4854203462600708,0.0630136057734489,0.5720802545547485,1.4063085317611694,0.36465784907341,0.0667465701699256,0.4847358763217926,1.395073652267456,0.5193159580230713,0.0601585060358047,0.5686719417572021,1.4776949882507324,0.1686171740293502,0.0473031923174858,0.4999589622020721,1.465060472488403,0.3077822625637054,0.0426774471998214
16733,0.5498169660568237,0.2109117060899734,-0.5882903337478638,0.9999187588691713,0.5607860088348389,0.1779975891113281,-0.5695041418075562,0.9998204708099364,0.5670825839042664,0.1771862953901291,-0.5695459842681885,0.9998167157173156,0.5728380680084229,0.1767579764127731,-0.569606602191925,0.9997773170471193,0.5410866141319275,0.1790204793214798,-0.5738924741744995,0.999849796295166,0.5342298150062561,0.1786645352840423,-0.5739319324493408,0.9998643398284912,0.5279201865196228,0.1784765869379043,-0.5741338729858398,0.9998573660850524,0.5812098979949951,0.1843666434288025,-0.3879052102565765,0.9997236728668212,0.5208368897438049,0.1852074116468429,-0.4066973626613617,0.999863624572754,0.5602747797966003,0.2376492321491241,-0.5143963098526001,0.9999646544456482,0.5381043553352356,0.2368589639663696,-0.5198726058006287,0.9999743103981018,0.6353472471237183,0.3531774878501892,-0.2180933505296707,0.999924898147583,0.4724457859992981,0.3500011563301086,-0.2806570827960968,0.9999236464500428,0.6519395112991333,0.6049702763557434,-0.0978002399206161,0.9938564896583556,0.4488896429538727,0.6053924560546875,-0.231852039694786,0.9956777691841124,0.6405918598175049,0.8308973908424377,-0.2540167272090912,0.978769600391388,0.4570729434490204,0.8270671367645264,-0.4008448719978332,0.9742948412895204,0.6378561854362488,0.8946555852890015,-0.3103262782096863,0.9485164880752563,0.4530809819698334,0.8925148844718933,-0.458188384771347,0.9391814470291138,0.62467360496521,0.8913263082504272,-0.3635044693946838,0.9561047554016112,0.4694014489650726,0.888364851474762,-0.5078200101852417,0.94818115234375,0.6221086978912354,0.8704084157943726,-0.277389794588089,0.9515589475631714,0.4735698401927948,0.8668081760406494,-0.4214656054973602,0.9410574436187744,0.5964398980140686,0.8005276918411255,0.0084946295246481,0.9921786189079284,0.4958472847938537,0.7976398468017578,-0.0077678691595792,0.9904881119728088,0.5819312334060669,1.1291908025741575,-0.0729862377047538,0.6198005676269531,0.4886236190795898,1.0763286352157593,0.052171628922224,0.3722522556781769,0.5776329040527344,1.374576210975647,0.3331334292888641,0.0843832567334175,0.4874672591686249,1.361902356147766,0.4312999546527862,0.0626357495784759,0.5746420621871948,1.4072922468185425,0.3634343445301056,0.0669090822339057,0.4867992699146271,1.395476460456848,0.4620584845542907,0.0595482513308525,0.5706491470336914,1.4780218601226809,0.1697002500295639,0.0471277795732021,0.5017837285995483,1.4667359590530396,0.245295837521553,0.042121410369873
16766,0.5488835573196411,0.2114775627851486,-0.5969659686088562,0.999920666217804,0.5598201155662537,0.1790507286787033,-0.5774978399276733,0.9998244643211364,0.5658920407295227,0.1783234626054763,-0.5775493383407593,0.9998213648796082,0.5719319581985474,0.1779249906539917,-0.5776163339614868,0.9997817873954772,0.5400943756103516,0.1798481345176696,-0.5817903876304626,0.9998525381088256,0.5332452654838562,0.1793382316827774,-0.5818398594856262,0.99986732006073,0.5275237560272217,0.1789680272340774,-0.5820603966712952,0.9998598098754884,0.5809400677680969,0.1851846426725387,-0.3990947902202606,0.9997319579124452,0.5214371681213379,0.1852193176746368,-0.4172428250312805,0.9998677968978882,0.5599826574325562,0.238043799996376,-0.5253956913948059,0.9999656677246094,0.537261426448822,0.2370314002037048,-0.5307489037513733,0.9999749660491944,0.6353452801704407,0.353020578622818,-0.2258014529943466,0.999926745891571,0.4738090932369232,0.3484387695789337,-0.2883663475513458,0.9999259114265442,0.6519421339035034,0.6049089431762695,-0.1051747873425483,0.9939616322517396,0.4493545293807983,0.604094922542572,-0.2372436970472335,0.9957927465438844,0.6404085159301758,0.8309285044670105,-0.266800582408905,0.9789549708366394,0.4571542739868164,0.8242027163505554,-0.4279870688915252,0.9749364852905272,0.6376606225967407,0.8945437073707581,-0.3247727155685425,0.9490185379981996,0.4534924924373626,0.8897732496261597,-0.491076797246933,0.9406580328941344,0.6249237060546875,0.8911205530166626,-0.3775545060634613,0.9565404653549194,0.4704060554504394,0.8847174048423767,-0.5416896939277649,0.9493714570999146,0.6224871873855591,0.8702981472015381,-0.2904997169971466,0.9519684910774232,0.4746648669242859,0.8636781573295593,-0.4493337869644165,0.9422598481178284,0.5954715013504028,0.7999745607376099,0.0100418189540505,0.992346167564392,0.4958681166172027,0.7973002791404724,-0.0093534681946039,0.9906675219535828,0.5821114778518677,1.1294296979904177,-0.0669604614377021,0.629837155342102,0.4906564056873321,1.0773029327392578,0.0398753136396408,0.3863384425640106,0.5783015489578247,1.3750287294387815,0.3572733998298645,0.0876350924372673,0.4880627393722534,1.3625773191452026,0.4315493404865265,0.0654721185564994,0.575225830078125,1.4074881076812744,0.3894237279891968,0.0696286037564277,0.4872938096523285,1.3962620496749878,0.4641730487346649,0.0623477511107921,0.5717551708221436,1.478108286857605,0.1903528124094009,0.0483381859958171,0.5016217231750488,1.4671103954315186,0.2424315810203552,0.0435617715120315
16800,0.5521010160446167,0.2113335877656936,-0.5970218777656555,0.999922811985016,0.5621644854545593,0.1790535897016525,-0.5768882632255554,0.9998300075531006,0.5681211352348328,0.1783456355333328,-0.5769281983375549,0.999827206134796,0.5743331909179688,0.1779654771089553,-0.5769838690757751,0.999787986278534,0.5426070690155029,0.1798462122678756,-0.5824869275093079,0.9998570680618286,0.535399317741394,0.1793609410524368,-0.5825290083885193,0.9998718500137328,0.5293976068496704,0.1790250837802887,-0.5827215909957886,0.9998641610145568,0.5828600525856018,0.1853478848934173,-0.3915108442306518,0.9997410774230956,0.5219346880912781,0.1854249536991119,-0.4161564111709595,0.9998736381530762,0.5627471804618835,0.2379780560731887,-0.5224707126617432,0.9999667406082152,0.5397132039070129,0.2369875162839889,-0.5295098423957825,0.999975860118866,0.6362063884735107,0.3530953824520111,-0.2175056934356689,0.999928891658783,0.4741691946983337,0.348516583442688,-0.2904809117317199,0.9999282956123352,0.6542544960975647,0.6047480702400208,-0.1031429320573806,0.9940347671508788,0.4500869810581207,0.6043712496757507,-0.2424945086240768,0.9959163665771484,0.6417118906974792,0.8308653831481934,-0.2724085748195648,0.97902113199234,0.4591506123542785,0.8236440420150757,-0.4281723797321319,0.9756974577903748,0.6383771896362305,0.8941192030906677,-0.331045925617218,0.9491623640060424,0.4559256732463836,0.8889776468276978,-0.4903164803981781,0.942367434501648,0.6256229281425476,0.8906275629997253,-0.3835936486721039,0.9566468000411988,0.4724577665328979,0.8837852478027344,-0.5404998064041138,0.950804889202118,0.6232951283454895,0.86998051404953,-0.296139657497406,0.9520986676216124,0.47629314661026,0.862684428691864,-0.4491955935955047,0.9437127113342284,0.5962657928466797,0.8001613616943359,0.0114044463261961,0.9924762845039368,0.4967152774333954,0.797667920589447,-0.0107198925688862,0.9908034205436708,0.5852615237236023,1.1299240589141846,-0.0598336271941661,0.6309216618537903,0.4915047883987427,1.0898473262786863,0.0374319553375244,0.3888897001743316,0.5832471251487732,1.3772932291030884,0.3562594950199127,0.0876333117485046,0.4935180842876434,1.3631078004837036,0.4026996791362762,0.065790370106697,0.5804259777069092,1.4102379083633425,0.3889939188957214,0.0695922300219535,0.4923938512802124,1.3967835903167725,0.4323095381259918,0.0622664578258991,0.5775367617607117,1.4787908792495728,0.189604103565216,0.0481347627937793,0.5077994465827942,1.4678609371185305,0.2093797624111175,0.0435330718755722
16833,0.5542923212051392,0.2111168503761291,-0.5972709059715271,0.9999247193336488,0.5640281438827515,0.1790493726730346,-0.5753734707832336,0.999835193157196,0.5698763132095337,0.1783452183008194,-0.5754092931747437,0.999832570552826,0.5759094953536987,0.1779726296663284,-0.5754520297050476,0.9997940063476562,0.5446335077285767,0.1798175573348999,-0.5821912884712219,0.9998611211776732,0.537327229976654,0.1793571859598159,-0.5822425484657288,0.9998759031295776,0.5312661528587341,0.1790306121110916,-0.5824218988418579,0.9998681545257568,0.5833719968795776,0.1856357902288437,-0.3860957324504852,0.9997482299804688,0.5231088995933533,0.1856365948915481,-0.4164636433124542,0.9998788237571716,0.564213752746582,0.2377988249063491,-0.5218681693077087,0.9999676942825316,0.5413764119148254,0.2368626445531845,-0.5303910970687866,0.999976634979248,0.6372871398925781,0.355270653963089,-0.2139178663492202,0.99993097782135,0.474320501089096,0.3494386374950409,-0.2929912209510803,0.9999298453330994,0.6555020809173584,0.6048782467842102,-0.1016743034124374,0.9940743446350098,0.4486255943775177,0.6044910550117493,-0.2501923143863678,0.9960612058639526,0.6431229114532471,0.8309173583984375,-0.2719984650611877,0.9791335463523864,0.4605422914028168,0.8241936564445496,-0.4310283064842224,0.976330578327179,0.6397133469581604,0.8941196799278259,-0.331346333026886,0.9493553638458252,0.4586362838745117,0.8896493911743164,-0.4925561249256134,0.9435294270515442,0.6267769932746887,0.8906201124191284,-0.3838187456130981,0.9567819237709044,0.4754819571971893,0.8844115734100342,-0.5405919551849365,0.9517644643783568,0.6245165467262268,0.869978666305542,-0.2959166765213012,0.952271580696106,0.4788004755973816,0.8630468845367432,-0.4508232474327087,0.9446354508399964,0.5971044898033142,0.8041184544563293,0.0128604127094149,0.9926754236221312,0.4973971545696258,0.801774799823761,-0.0122022433206439,0.9910224676132202,0.586901068687439,1.132453680038452,-0.048390369862318,0.6278402209281921,0.497014045715332,1.082671284675598,0.0290118269622325,0.3884249329566955,0.5850335359573364,1.3810499906539917,0.3727489709854126,0.0864807665348053,0.4954136908054352,1.3651273250579834,0.3853524625301361,0.0654588267207145,0.5824138522148132,1.414302110671997,0.4050616323947906,0.0683919265866279,0.4941298365592956,1.3986209630966189,0.4146043062210083,0.0614332035183906,0.5795028805732727,1.4813493490219116,0.2102895081043243,0.0473639331758022,0.5103535056114197,1.4703001976013184,0.1926005780696869,0.0432276017963886
