time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
1550,0.479793906211853,0.2409825026988983,-0.2467351555824279,0.999994933605194,0.4891653656959533,0.21849225461483,-0.2222500592470169,0.9999824166297911,0.4936785995960235,0.2198280543088913,-0.2223571687936782,0.9999878406524658,0.4973038733005523,0.2209213078022003,-0.2223720699548721,0.9999820590019226,0.4724719226360321,0.2164056897163391,-0.2298363596200943,0.9999819397926332,0.4665490388870239,0.2159949243068695,-0.2298347204923629,0.9999866485595704,0.4617454409599304,0.2155395448207855,-0.2299192100763321,0.9999789595603944,0.5048768520355225,0.2343051135540008,-0.0738784149289131,0.9999812841415404,0.4530939161777496,0.2284283936023712,-0.1116826683282852,0.9999903440475464,0.4896789789199829,0.2691709399223327,-0.1903260052204132,0.9999906420707704,0.4670675694942474,0.2667702138423919,-0.2010621279478073,0.999991536140442,0.542400598526001,0.3777616024017334,0.0416009500622749,0.9999937415122986,0.4043658375740051,0.3661884069442749,-0.037799846380949,0.9999804496765136,0.5966271758079529,0.5355578064918518,0.0757151991128921,0.9994630217552184,0.3830722272396087,0.572081983089447,0.0073137301951646,0.9985559582710266,0.6792201995849609,0.4759856164455414,-0.0857922062277793,0.99930739402771,0.3705195188522339,0.7612769603729248,-0.0908401012420654,0.9963765740394592,0.7138471603393555,0.4576344788074493,-0.1231377348303794,0.9981296062469482,0.3638924658298492,0.8258231282234192,-0.1060987189412117,0.9911807179450988,0.7128483057022095,0.4387725293636322,-0.1503853797912597,0.9984334707260132,0.3744044601917267,0.8279035687446594,-0.1527624428272247,0.9921838641166688,0.7007420659065247,0.4424616992473602,-0.1027469336986541,0.9982959628105164,0.3794407844543457,0.8067482113838196,-0.1087087169289588,0.9923040866851808,0.5084782242774963,0.7247295379638672,0.0190154425799846,0.9994065761566162,0.4219982326030731,0.7331372499465942,-0.0183527693152427,0.999287247657776,0.4961176514625549,1.0102403163909912,-0.0531482324004173,0.4521076083183288,0.4224165081977844,1.0203949213027954,-0.0725511163473129,0.5129509568214417,0.4916310310363769,1.279689073562622,0.144259512424469,0.0202060136944055,0.4091372489929199,1.270620822906494,0.0763566717505455,0.0237136408686637,0.4900344908237457,1.308934450149536,0.1567623764276504,0.0206634309142828,0.4049269258975982,1.3039361238479614,0.0847816318273544,0.0271878372877836,0.4822266399860382,1.3662443161010742,0.026892602443695,0.0102122528478503,0.4150684177875519,1.354286551475525,-0.0719607844948768,0.0146205173805356
1566,0.4796331226825714,0.2412565797567367,-0.2112726867198944,0.999995231628418,0.4890149533748626,0.2186354696750641,-0.1873688548803329,0.9999833106994628,0.4934753477573395,0.2199336588382721,-0.1875181049108505,0.9999884963035583,0.4970923960208893,0.221104085445404,-0.1875372380018234,0.9999829530715942,0.4723460078239441,0.2165042608976364,-0.1937986761331558,0.9999827146530152,0.4664053320884704,0.2160719335079193,-0.1937926113605499,0.999987244606018,0.4616056978702545,0.2156111747026443,-0.1938708424568176,0.999979853630066,0.5045891404151917,0.2344359904527664,-0.0454782731831073,0.9999821782112122,0.4528349339962005,0.2285247445106506,-0.0775846764445304,0.9999908804893494,0.4895205199718475,0.2692488729953766,-0.1575786620378494,0.9999909996986388,0.4668996036052704,0.2667813301086426,-0.1666277945041656,0.9999918937683104,0.5413033962249756,0.3771381676197052,0.0539931431412696,0.999994158744812,0.4042548239231109,0.3657940328121185,-0.0085144760087132,0.9999813437461852,0.5890647172927856,0.5356028079986572,0.0659414082765579,0.9994638562202454,0.3829124271869659,0.5720767378807068,0.0271323826164007,0.9985878467559814,0.665519654750824,0.4854587018489837,-0.1837522238492965,0.9993576407432556,0.3705146014690399,0.7614882588386536,-0.0724327936768531,0.9965797662734984,0.7027308940887451,0.4694536328315735,-0.2344288975000381,0.9982643127441406,0.3639238178730011,0.8260514736175537,-0.0898620039224624,0.9916564226150512,0.7035020589828491,0.4510242640972137,-0.2607946097850799,0.99854576587677,0.3744203448295593,0.8280532956123352,-0.1348398029804229,0.9926040768623352,0.6895059943199158,0.4531188905239105,-0.2020792812108993,0.9984174966812134,0.3794367015361786,0.8069475293159485,-0.0894895941019058,0.992723822593689,0.5076983571052551,0.7217521667480469,0.016699070110917,0.9994325637817384,0.4218899607658386,0.730913519859314,-0.0160796549171209,0.9993146061897278,0.4962437450885772,1.0042601823806765,-0.0614397600293159,0.4662197828292846,0.4218066334724426,1.014161467552185,-0.0732150226831436,0.5313303470611572,0.4929155707359314,1.2748019695281982,0.1359077095985412,0.0209800861775875,0.409986674785614,1.268807053565979,0.0708329230546951,0.0254414342343807,0.4910385310649872,1.3043752908706665,0.1490305215120315,0.0213121362030506,0.4062837958335876,1.3019700050354004,0.0792365595698356,0.0287390705198049,0.4884662330150604,1.3602418899536133,0.0259429235011339,0.0104077029973268,0.4152828454971313,1.3533241748809814,-0.0729012861847877,0.0152898589149117
1583,0.4795462489128113,0.2413260340690612,-0.2091946005821228,0.9999954700469972,0.4889033138751983,0.2186757177114486,-0.1853907406330108,0.9999842643737792,0.4932968020439148,0.2199637591838836,-0.185531347990036,0.9999892115592957,0.4969152212142944,0.2211674302816391,-0.1855221837759018,0.9999839663505554,0.4722719490528106,0.2165207713842392,-0.1917585581541061,0.9999836087226868,0.4663105607032776,0.2160807698965072,-0.1917447298765182,0.9999879598617554,0.4615175426006317,0.215613842010498,-0.1918383538722992,0.9999808669090272,0.504320502281189,0.2345071732997894,-0.0427351370453834,0.999983251094818,0.4526427090167999,0.2285354286432266,-0.0734700113534927,0.9999914169311525,0.4894141554832458,0.2692554891109466,-0.1553743034601211,0.9999913573265076,0.4668032526969909,0.2667761147022247,-0.1640290766954422,0.9999921917915344,0.5408273935317993,0.3763664364814758,0.0518027991056442,0.9999945759773254,0.4041629135608673,0.3655966818332672,-0.0012715850025415,0.9999821186065674,0.5848537087440491,0.5371896624565125,0.0294174179434776,0.9994867444038392,0.3828867673873901,0.5720969438552856,0.0350846238434314,0.9986531138420104,0.6572694778442383,0.4907227754592895,-0.2455400079488754,0.9994103908538818,0.3705610036849975,0.7618117928504944,-0.0693782344460487,0.9968075156211852,0.6928883790969849,0.4787218570709228,-0.3012242317199707,0.9984077215194702,0.3641293346881866,0.8263058662414551,-0.087471567094326,0.9922103881835938,0.6935641169548035,0.4612401723861694,-0.3284211456775665,0.998665452003479,0.3744974732398987,0.8282098174095154,-0.1323613971471786,0.9930967688560486,0.6787136197090149,0.4616367518901825,-0.2646108865737915,0.998547613620758,0.3794452846050262,0.8072185516357422,-0.0862800925970077,0.9932236671447754,0.5076161026954651,0.7208239436149597,0.0152244959026575,0.999463140964508,0.4218869507312774,0.7302337884902954,-0.0145301260054111,0.999350130558014,0.4975438416004181,1.001368284225464,-0.0607285611331462,0.4785556197166443,0.4216246604919433,1.010360598564148,-0.070734828710556,0.5464450716972351,0.494655579328537,1.270111083984375,0.1460923850536346,0.0203985162079334,0.4109650552272796,1.2658545970916748,0.0730315744876861,0.0250500980764627,0.4931215941905975,1.2989556789398191,0.1601154655218124,0.0208733920007944,0.4071106910705566,1.299103617668152,0.081071138381958,0.0285708475857973,0.4887132048606872,1.3565561771392822,0.0332500971853733,0.0099487388506531,0.4164498746395111,1.3496322631835938,-0.0704841315746307,0.0148045513778924
1600,0.4792760610580444,0.2414938509464264,-0.1997986584901809,0.9999957084655762,0.4887763559818268,0.2187865227460861,-0.1766818165779113,0.9999852180480956,0.4931431412696838,0.2200643122196197,-0.1768132001161575,0.999989926815033,0.4968155920505523,0.221381738781929,-0.1767832636833191,0.9999849796295166,0.4720702171325683,0.2165598422288894,-0.1827397495508194,0.9999845623970032,0.4660955965518951,0.2160908430814743,-0.1827192902565002,0.9999886751174928,0.4612516760826111,0.2156130373477935,-0.1828133165836334,0.9999819397926332,0.5041269659996033,0.2346687912940979,-0.0370486006140708,0.999984323978424,0.4523502290248871,0.2285042703151703,-0.0660380646586418,0.9999920129776,0.4891308546066284,0.2693159580230713,-0.1472675055265426,0.999991774559021,0.4665285348892212,0.2667813897132873,-0.155410036444664,0.9999925494194032,0.5405613780021667,0.3759736120700836,0.050171859562397,0.999994933605194,0.4040432572364807,0.3654526472091675,0.0008108001784421,0.9999831318855286,0.5799906253814697,0.540952205657959,0.0052058999426662,0.9995121359825134,0.3827721774578094,0.5722895860671997,0.0290495809167623,0.998736560344696,0.6454556584358215,0.4987297356128692,-0.2778903245925903,0.9994603991508484,0.3705678880214691,0.7618219256401062,-0.0754336565732956,0.997056007385254,0.6788427233695984,0.4878820478916168,-0.3383013606071472,0.9985439777374268,0.364215224981308,0.8263176083564758,-0.0975990369915962,0.9928146600723268,0.6795293092727661,0.4693092405796051,-0.3645519316196441,0.998778998851776,0.3745276629924774,0.8282100558280945,-0.138474240899086,0.9936328530311584,0.6660805940628052,0.4693453907966614,-0.2971780598163605,0.9986715912818908,0.3794465661048889,0.8072177767753601,-0.0926634296774864,0.9937602877616882,0.5074012279510498,0.7199926376342773,0.0142085496336221,0.999496579170227,0.4218830466270447,0.7293511033058167,-0.0134545499458909,0.9993897080421448,0.4982692301273346,0.9981241822242736,-0.0594107396900653,0.4816065430641174,0.421625554561615,1.0064347982406616,-0.0633054599165916,0.5512471199035645,0.4959510266780853,1.2694774866104126,0.1465779691934585,0.0191740877926349,0.4142465889453888,1.2619950771331787,0.0732505545020103,0.0236318465322256,0.4947723150253296,1.2983471155166626,0.1601738631725311,0.0197521280497312,0.4102583825588226,1.2949578762054443,0.080930657684803,0.0271943937987089,0.488726407289505,1.3564083576202393,0.0368816331028938,0.0092714186757802,0.4214548766613006,1.3450807332992554,-0.0685872510075569,0.0138652035966515
1616,0.4789912402629852,0.2416649758815765,-0.204978734254837,0.9999959468841552,0.488611102104187,0.2188971489667892,-0.1831650584936142,0.9999860525131226,0.4929719567298889,0.220156580209732,-0.1832893043756485,0.9999905824661256,0.4966932535171509,0.2215455621480941,-0.1832275241613388,0.9999858736991882,0.4717963337898254,0.2166205793619156,-0.1882832497358322,0.9999853372573853,0.4658398926258087,0.2161178737878799,-0.1882826536893844,0.9999893307685852,0.4609552025794983,0.2156242579221725,-0.1883935630321502,0.9999828338623048,0.5039495229721069,0.2347770184278488,-0.0442546010017395,0.9999853372573853,0.4521079957485199,0.2284936904907226,-0.0682250261306762,0.9999925494194032,0.4889079928398132,0.2693925499916076,-0.1523144096136093,0.9999921321868896,0.4662869870662689,0.2668223083019256,-0.1590531468391418,0.9999929070472716,0.5405756831169128,0.3758257627487182,0.0439926981925964,0.9999953508377076,0.4038318693637848,0.3654478192329407,0.0078522553667426,0.9999842047691344,0.5717580914497375,0.5472712516784668,-0.0169930662959814,0.9995483756065368,0.3827056586742401,0.5734147429466248,0.040932860225439,0.9988353848457336,0.6273706555366516,0.5104839205741882,-0.3184706568717956,0.9995094537734984,0.3707129061222076,0.7619625329971313,-0.0739858597517013,0.9973164200782776,0.6576985120773315,0.5037187337875366,-0.3820559084415436,0.998677372932434,0.3644689321517944,0.8263428211212158,-0.0962472259998321,0.993444800376892,0.658803403377533,0.4808104336261749,-0.4063691794872284,0.9988903403282166,0.3746204376220703,0.8282097578048706,-0.1384381651878357,0.994191348552704,0.646992027759552,0.4813798666000366,-0.3366614580154419,0.998793125152588,0.379467099905014,0.8072179555892944,-0.0904598012566566,0.9943144917488098,0.5073468089103699,0.7198888659477234,0.0121945766732096,0.9995324015617372,0.4218881726264953,0.7292697429656982,-0.01133962161839,0.999432384967804,0.4989266693592071,0.9969333410263062,-0.0526688620448112,0.4880438148975372,0.4216130077838897,1.0051919221878052,-0.0525200441479682,0.5536817312240601,0.4972270131111145,1.2617473602294922,0.1793095171451568,0.0176692642271518,0.4164846539497375,1.259858250617981,0.0919244065880775,0.0218615867197513,0.4975257515907287,1.2896143198013306,0.1966767311096191,0.0183699540793895,0.4118970930576324,1.2926591634750366,0.1011642143130302,0.0254874844104051,0.4876211285591125,1.3494938611984253,0.080138549208641,0.008479599840939,0.4261750280857086,1.3423261642456057,-0.0472824312746524,0.01273750141263
1633,0.4787193238735199,0.2419660240411758,-0.2092115134000778,0.9999960660934448,0.4884279072284698,0.2190609127283096,-0.1884410977363586,0.9999866485595704,0.4928061664104461,0.2203091830015182,-0.1885744929313659,0.9999910593032836,0.4965777695178985,0.2217881977558136,-0.1885081082582473,0.9999865293502808,0.4715246558189392,0.2167326062917709,-0.1921706944704055,0.9999857544898988,0.4656147062778473,0.2161839604377746,-0.1921715438365936,0.999989688396454,0.4606762528419494,0.215681254863739,-0.1922834813594818,0.9999833106994628,0.5038145780563354,0.2349513471126556,-0.0513215735554695,0.9999860525131226,0.4519341886043548,0.2285133600234985,-0.0687484219670295,0.999992847442627,0.4886864125728607,0.2696133852005005,-0.1570808440446853,0.9999923706054688,0.4660952389240265,0.2670397162437439,-0.1618978977203369,0.9999931454658508,0.5405994057655334,0.3757271766662597,0.0379300117492675,0.9999956488609314,0.4036790430545807,0.365531325340271,0.0155571354553103,0.9999850988388062,0.5655572414398193,0.5508340001106262,-0.0433893240988254,0.9995675086975098,0.3826918005943298,0.5737900137901306,0.0607400648295879,0.9989107251167296,0.6114107370376587,0.5194133520126343,-0.3642509877681732,0.9995492696762084,0.3709548413753509,0.7621790766716003,-0.0536131188273429,0.997535526752472,0.6399831175804138,0.5114601850509644,-0.4311758577823639,0.9987890124320984,0.3648388981819153,0.8264490365982056,-0.0761694982647895,0.9939756989479064,0.63883376121521,0.4893993735313415,-0.4555074572563171,0.9989829063415528,0.3748169243335724,0.8282457590103149,-0.119455337524414,0.9946621656417848,0.6257779598236084,0.4899700582027435,-0.3823729455471039,0.9988933801651,0.3795462548732757,0.807236909866333,-0.0700611695647239,0.99478280544281,0.5073477625846863,0.7199201583862305,0.0091504584997892,0.9995595812797546,0.4219758212566376,0.7292836308479309,-0.0082696145400404,0.9994661211967468,0.500685453414917,0.9956051111221312,-0.0488283522427082,0.4964290857315063,0.4218107461929321,1.0034687519073486,-0.0474594235420227,0.5617908239364624,0.4997907280921936,1.257697343826294,0.1820337325334549,0.0166077762842178,0.4172427058219909,1.2586629390716553,0.0957353562116622,0.0207756664603948,0.5005725026130676,1.2855297327041626,0.1989066451787948,0.0174230709671974,0.412675529718399,1.2914886474609375,0.1047021225094795,0.0245074722915887,0.4878999590873718,1.3450568914413452,0.0790906324982643,0.007880637422204,0.4268713593482971,1.3406139612197876,-0.0456255227327346,0.011947221122682
1650,0.4782247543334961,0.2420535683631897,-0.2500595152378082,0.9999956488609314,0.488172322511673,0.2190743088722229,-0.233615294098854,0.9999858736991882,0.4926193654537201,0.2203281968832016,-0.2337792515754699,0.999990701675415,0.4964438378810882,0.2218330353498459,-0.2336933463811874,0.9999858736991882,0.4710727035999298,0.2167503982782364,-0.2328932732343673,0.999984323978424,0.4652203619480133,0.2161915749311447,-0.2329279780387878,0.999988615512848,0.4602129757404327,0.2156943380832672,-0.2330662310123443,0.99998140335083,0.5037739276885986,0.2350669354200363,-0.1009865328669548,0.9999855756759644,0.4516828656196594,0.2285293787717819,-0.0959139764308929,0.9999922513961792,0.4883251488208771,0.2697677612304687,-0.1991291791200637,0.9999920129776,0.4656725525856018,0.2672209143638611,-0.1974843442440033,0.9999927282333374,0.5406180620193481,0.3757005333900451,-0.0102155096828937,0.9999957084655762,0.4034467339515686,0.3658677637577057,-0.0028322939760982,0.9999856352806092,0.5550940632820129,0.5549163222312927,-0.0851107314229011,0.9995375871658324,0.382415235042572,0.574536919593811,0.062366209924221,0.9989686608314514,0.5935900807380676,0.5230717658996582,-0.4093226790428161,0.9995701909065248,0.371096521615982,0.7622122168540955,-0.0404714867472648,0.9977193474769592,0.6191758513450623,0.5173631906509399,-0.4757981598377228,0.9988672733306884,0.3650128245353699,0.8264710307121277,-0.0600661374628543,0.9944229125976562,0.6183984279632568,0.4976459741592407,-0.5015612244606018,0.9990459084510804,0.3749347925186157,0.8282178640365601,-0.1050897389650344,0.9950567483901978,0.6077137589454651,0.496286004781723,-0.4270906150341034,0.9989604949951172,0.3795925974845886,0.8070693016052246,-0.0570970699191093,0.9951784610748292,0.5074490308761597,0.7198907136917114,0.0060918843373656,0.9995808005332948,0.4220595955848694,0.7295700907707214,-0.0052318763919174,0.9994938373565674,0.5017830729484558,0.9961581826210022,-0.0471824146807193,0.4962553381919861,0.4233781695365906,1.00408935546875,-0.0382356606423854,0.565822422504425,0.5029042959213257,1.254865646362305,0.2074747681617736,0.0154832107946276,0.4225441217422485,1.258360505104065,0.1271362453699112,0.0197108052670955,0.5037274956703186,1.282052516937256,0.2270737439393997,0.0164513699710369,0.4183736443519592,1.2909512519836426,0.1386376023292541,0.0236528627574443,0.4895012080669403,1.3434908390045166,0.1040728166699409,0.0072842221707105,0.4334060549736023,1.3404091596603394,-0.0164913590997457,0.0111966338008642
1666,0.4778019487857818,0.2425106763839721,-0.3138171136379242,0.9999951720237732,0.4879780411720276,0.2192647457122802,-0.2972620129585266,0.9999852180480956,0.4924912452697754,0.2205534130334854,-0.2974275350570678,0.9999903440475464,0.4964085817337036,0.2221688330173492,-0.2973881363868713,0.9999852180480956,0.4707565307617187,0.216920405626297,-0.2973622381687164,0.9999829530715942,0.4649357497692108,0.216325044631958,-0.2973939180374145,0.9999874830245972,0.4599137604236603,0.2158326655626297,-0.297527402639389,0.999979555606842,0.5038090944290161,0.2355953305959701,-0.1620380580425262,0.9999850988388062,0.4514914751052856,0.2286506444215774,-0.1623492687940597,0.9999917149543762,0.487920880317688,0.2702579498291015,-0.2610436677932739,0.999991774559021,0.4653536975383758,0.2676605880260467,-0.2611759305000305,0.9999924898147584,0.5408008694648743,0.3758188784122467,-0.0576702468097209,0.9999955892562866,0.4031786918640136,0.3662671148777008,-0.0387899875640869,0.9999858140945436,0.5473913550376892,0.5640735030174255,-0.1160808876156807,0.9994964003562928,0.3820611536502838,0.5771499276161194,0.0478917993605136,0.9990116953849792,0.5771675109863281,0.5285569429397583,-0.4228079915046692,0.9995843172073364,0.3712924718856811,0.7627407908439636,-0.0526895597577095,0.9978718757629396,0.5953649878501892,0.5246742963790894,-0.4858981370925903,0.9989252686500548,0.3652328550815582,0.8269293308258057,-0.0709857866168022,0.9947874546051024,0.5943372845649719,0.5007375478744507,-0.5073955059051514,0.9990898370742798,0.3751198947429657,0.8283693194389343,-0.1160509213805198,0.9953752160072328,0.5864700675010681,0.4977624416351318,-0.4372787773609161,0.9990035891532898,0.3796463906764984,0.8071329593658447,-0.0691756531596183,0.9954934120178224,0.507365345954895,0.7197935581207275,0.0047688880003988,0.9995865225791932,0.4218996465206146,0.7296010255813599,-0.0039824079722166,0.9995055198669434,0.5020279884338379,0.9957736730575562,-0.0393745824694633,0.5051493048667908,0.4241886138916015,1.003039002418518,-0.0306110326200723,0.578693151473999,0.508567750453949,1.2458065748214722,0.2394148707389831,0.014741688966751,0.4259207844734192,1.2531075477600098,0.158041313290596,0.0192981921136379,0.5097013115882874,1.2716636657714844,0.2614226937294006,0.0158584937453269,0.4222709238529205,1.2842971086502075,0.1723878532648086,0.0233416240662336,0.4950846433639526,1.3367595672607422,0.1389255374670028,0.0068356394767761,0.4386229217052459,1.3364558219909668,0.016778165474534,0.0106984553858637
1683,0.4777725636959076,0.2436268329620361,-0.3136696219444275,0.9999943971633912,0.4879682958126068,0.2199376821517944,-0.295335978269577,0.9999842643737792,0.492476612329483,0.2212619632482528,-0.2955155372619629,0.9999896287918092,0.4964228570461273,0.2230082005262375,-0.2955125868320465,0.9999841451644896,0.470727801322937,0.2174579948186874,-0.2972540855407715,0.99998140335083,0.4648978412151336,0.2168146222829818,-0.2972846627235412,0.9999861121177672,0.4598767161369324,0.2163686901330948,-0.2974113225936889,0.9999776482582092,0.503928542137146,0.2363837957382202,-0.1533319354057312,0.9999842643737792,0.4513730406761169,0.2291453927755355,-0.1624795496463775,0.9999911785125732,0.4878702461719513,0.27129927277565,-0.2580311596393585,0.999991536140442,0.4653508961200714,0.2687212526798248,-0.2607088983058929,0.999992311000824,0.5409421324729919,0.3751575052738189,-0.0487591847777366,0.9999955296516418,0.4031190574169159,0.3664652109146118,-0.039854098111391,0.9999859929084778,0.5475257635116577,0.5625855326652527,-0.1263659745454788,0.999472677707672,0.3818709552288055,0.5771974921226501,0.0459886714816093,0.9990348815917968,0.5593947172164917,0.5339980721473694,-0.454255998134613,0.9995912909507751,0.3715180456638336,0.7629454135894775,-0.0577334575355052,0.9979737401008606,0.5715492367744446,0.5290499925613403,-0.5234939455986023,0.9989610314369202,0.3655745685100555,0.827232301235199,-0.0748322457075119,0.9950258135795592,0.5688968896865845,0.503984808921814,-0.5371434688568115,0.99911367893219,0.3754473924636841,0.8285109996795654,-0.1205473095178604,0.9955801367759703,0.5620810389518738,0.5007961988449097,-0.4659338891506195,0.9990156888961792,0.379794031381607,0.8072443604469299,-0.0740131288766861,0.9956796169281006,0.5071495175361633,0.7198023200035095,0.0044188951142132,0.9995838403701782,0.4218974113464355,0.7295655608177185,-0.0036989769432693,0.9995034337043762,0.5020392537117004,0.994081974029541,-0.0404254868626594,0.5224970579147339,0.4247110784053802,0.9995466470718384,-0.0343645177781581,0.5970163941383362,0.5105811953544617,1.2468806505203247,0.2290231138467788,0.0152255995199084,0.4261055588722229,1.2514982223510742,0.1472930014133453,0.021196536719799,0.5102355480194092,1.273118019104004,0.2497811019420623,0.0165636260062456,0.422627180814743,1.2829383611679075,0.1605152040719986,0.0252420958131551,0.500964879989624,1.337851643562317,0.1240167766809463,0.0068403747864067,0.4381427466869354,1.335178256034851,0.0019246482988819,0.0111122485250234
1700,0.478022426366806,0.2445170581340789,-0.3507970869541168,0.9999940991401672,0.4880966544151306,0.2207879424095153,-0.3324106335639953,0.9999842047691344,0.492523193359375,0.2221933901309967,-0.3325638771057129,0.9999895691871644,0.4967191517353058,0.2241367548704147,-0.332569271326065,0.999984085559845,0.4709572792053222,0.2180636674165725,-0.3352188766002655,0.9999812245368958,0.4649844765663147,0.2174651324748993,-0.3352466821670532,0.9999858736991882,0.4599667489528656,0.2170826941728592,-0.3353630602359772,0.9999772906303406,0.5042073726654053,0.2375237643718719,-0.1851866841316223,0.9999845027923584,0.4513593018054962,0.2299656122922897,-0.1975641697645187,0.9999911189079284,0.4879488050937652,0.2720414996147156,-0.2927602529525757,0.999991774559021,0.4655613303184509,0.2697913348674774,-0.2964271306991577,0.9999924898147584,0.5410916805267334,0.372682124376297,-0.0788020938634872,0.9999956488609314,0.4031175374984741,0.3667419850826263,-0.0682620555162429,0.999986171722412,0.552258312702179,0.5621872544288635,-0.177049309015274,0.9995039105415344,0.3818660676479339,0.5770670175552368,0.0185368545353412,0.9990639090538024,0.5452211499214172,0.5299064517021179,-0.5203702449798584,0.9996138215065002,0.3717072308063507,0.7638279795646667,-0.0964293554425239,0.9980418682098388,0.5405486226081848,0.5270030498504639,-0.5925471186637878,0.999018371105194,0.3660747408866882,0.8277724385261536,-0.1224496662616729,0.99517560005188,0.5363628268241882,0.4984494149684906,-0.6005622148513794,0.9991580247879028,0.3760062158107757,0.8290871977806091,-0.1655570417642593,0.9957067370414734,0.5352197885513306,0.4957298636436462,-0.5292761325836182,0.9990531802177428,0.3800837695598602,0.8081698417663574,-0.1117117926478385,0.9957847595214844,0.5066950917243958,0.7197909951210022,0.0038015977479517,0.9995760917663574,0.4218867719173431,0.7290763854980469,-0.0031330892816185,0.9994986057281494,0.5020171999931335,0.9926223158836364,-0.0351761765778064,0.5477011799812317,0.4254024624824524,0.9996475577354432,-0.0326315313577652,0.6180256009101868,0.5106004476547241,1.246630311012268,0.227953091263771,0.0168784111738204,0.4278548955917358,1.2518510818481443,0.1411866098642349,0.0242241322994232,0.5099290013313293,1.2731552124023438,0.247721642255783,0.0181323699653148,0.4249301850795746,1.2835471630096436,0.1530206650495529,0.0281088761985301,0.5017191767692566,1.3371963500976562,0.1169582977890968,0.0072104921564459,0.4387073516845703,1.3355613946914673,-0.0093239666894078,0.0119059262797236
